  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4538                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1152   0.02692   0.01836  -0.0934   0.6500   0.3314
  -4.000  -0.0798   0.02663   0.01801  -0.0810   0.6306   0.3459
  -3.000  -0.0103   0.02609   0.01743  -0.0747   0.6125   0.3626
  -2.000   0.0688   0.02557   0.01682  -0.0702   0.5946   0.3810
  -1.000   0.0942   0.02594   0.01720  -0.0565   0.5758   0.3987
   0.000   0.1393   0.02688   0.01812  -0.0470   0.5576   0.4182
   1.000   0.2044   0.02766   0.01902  -0.0413   0.5405   0.4409
   2.000   0.3089   0.02776   0.01909  -0.0418   0.5256   0.4676
   3.000   0.3907   0.02839   0.01977  -0.0391   0.5099   0.4955
   4.000   0.4191   0.03089   0.02249  -0.0297   0.4926   0.5228
   5.000   0.4454   0.03431   0.02615  -0.0214   0.4753   0.5531
   6.000   0.4631   0.03898   0.03107  -0.0136   0.4577   0.5869
   7.000   0.6491   0.03575   0.02765  -0.0237   0.4497   0.6411
   8.000   0.6395   0.04172   0.03411  -0.0134   0.4324   0.6888
   9.000   0.6200   0.04995   0.04281  -0.0044   0.4141   0.7496
