  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1819                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5345   0.01796   0.01072  -0.0242   0.9422   0.3580
  -4.000  -0.3796   0.01669   0.00972  -0.0326   0.9196   0.4212
  -3.000  -0.2379   0.01531   0.00858  -0.0377   0.8908   0.4838
  -2.000  -0.0847   0.01367   0.00718  -0.0441   0.8643   0.5483
  -1.000   0.0462   0.01263   0.00624  -0.0461   0.8112   0.6103
   1.000   0.2755   0.01273   0.00619  -0.0438   0.6772   0.7252
   2.000   0.3755   0.01330   0.00664  -0.0398   0.6132   0.7772
   3.000   0.4697   0.01391   0.00712  -0.0349   0.5523   0.8277
   4.000   0.5572   0.01449   0.00765  -0.0285   0.4948   0.8747
   5.000   0.6432   0.01518   0.00820  -0.0220   0.4405   0.9232
   6.000   0.7626   0.01627   0.00908  -0.0233   0.3824   0.9647
   7.000   0.9206   0.01781   0.01045  -0.0340   0.3192   0.9913
   8.000   0.9718   0.01867   0.01118  -0.0249   0.2763   1.0000
   9.000   1.0113   0.02009   0.01241  -0.0130   0.2392   1.0000
  10.000   1.0699   0.02246   0.01461  -0.0057   0.2038   1.0000
  11.000   1.1251   0.02547   0.01754   0.0010   0.1742   1.0000
  12.000   1.1741   0.02916   0.02130   0.0072   0.1505   1.0000
  13.000   1.2168   0.03382   0.02603   0.0125   0.1319   1.0000
  14.000   1.2529   0.03939   0.03171   0.0167   0.1173   1.0000
  15.000   1.2873   0.04568   0.03804   0.0197   0.1056   1.0000
  16.000   1.3157   0.05295   0.04546   0.0218   0.0960   1.0000
  17.000   1.3377   0.06124   0.05395   0.0226   0.0881   1.0000
  18.000   1.3312   0.07327   0.06649   0.0209   0.0820   1.0000
