  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4519                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1036   0.01907   0.01139  -0.1141   0.8512   0.2174
  -4.000   0.0188   0.01762   0.01002  -0.1156   0.8317   0.2651
  -3.000   0.1402   0.01647   0.00893  -0.1168   0.8102   0.3222
  -2.000   0.2623   0.01550   0.00807  -0.1181   0.7870   0.3880
  -1.000   0.3694   0.01502   0.00779  -0.1166   0.7579   0.4596
   0.000   0.4840   0.01451   0.00742  -0.1163   0.7295   0.5464
   1.000   0.5884   0.01422   0.00746  -0.1140   0.6981   0.6517
   2.000   0.6912   0.01388   0.00753  -0.1106   0.6674   0.8105
   3.000   0.8453   0.01420   0.00794  -0.1178   0.6318   0.9922
   4.000   0.9386   0.01473   0.00818  -0.1149   0.5967   1.0000
   5.000   1.0264   0.01545   0.00865  -0.1103   0.5618   1.0000
   6.000   1.1145   0.01634   0.00933  -0.1058   0.5259   1.0000
   7.000   1.1960   0.01741   0.01022  -0.1003   0.4888   1.0000
   8.000   1.2603   0.01868   0.01143  -0.0918   0.4514   1.0000
   9.000   1.3171   0.02039   0.01308  -0.0829   0.4135   1.0000
  10.000   1.3673   0.02269   0.01533  -0.0739   0.3751   1.0000
  11.000   1.4066   0.02583   0.01851  -0.0648   0.3365   1.0000
  12.000   1.4379   0.03003   0.02276  -0.0564   0.2982   1.0000
  13.000   1.4605   0.03551   0.02828  -0.0488   0.2610   1.0000
  14.000   1.4746   0.04256   0.03536  -0.0425   0.2262   1.0000
  15.000   1.4817   0.05118   0.04401  -0.0377   0.1949   1.0000
  16.000   1.4840   0.06116   0.05409  -0.0345   0.1678   1.0000
  17.000   1.4833   0.07216   0.06520  -0.0327   0.1453   1.0000
  18.000   1.4848   0.08326   0.07633  -0.0320   0.1272   1.0000
