  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4325                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0671   0.01897   0.01044  -0.0902   0.7091   0.2058
  -4.000   0.0226   0.01800   0.00937  -0.0859   0.6663   0.2368
  -3.000   0.1069   0.01700   0.00841  -0.0806   0.6225   0.2826
  -2.000   0.1769   0.01582   0.00787  -0.0729   0.5815   0.4309
  -1.000   0.2565   0.01574   0.00813  -0.0661   0.5434   0.5981
   0.000   0.3497   0.01621   0.00851  -0.0619   0.5121   0.6831
   1.000   0.4482   0.01689   0.00918  -0.0587   0.4868   0.7535
   2.000   0.5466   0.01775   0.01003  -0.0554   0.4667   0.8243
   3.000   0.6405   0.01883   0.01117  -0.0510   0.4506   0.8929
   4.000   0.7776   0.02066   0.01293  -0.0557   0.4354   0.9420
   5.000   0.9569   0.02252   0.01460  -0.0706   0.4211   0.9664
   6.000   1.1363   0.02412   0.01592  -0.0859   0.4077   0.9899
   7.000   1.2071   0.02536   0.01735  -0.0819   0.3967   1.0000
   8.000   1.2644   0.02666   0.01846  -0.0740   0.3874   1.0000
   9.000   1.2388   0.02823   0.02029  -0.0513   0.3783   1.0000
  10.000   1.3265   0.03015   0.02206  -0.0492   0.3684   1.0000
  11.000   1.3258   0.03357   0.02582  -0.0350   0.3578   1.0000
  12.000   1.3746   0.03711   0.02947  -0.0296   0.3477   1.0000
  13.000   1.4049   0.04123   0.03375  -0.0233   0.3368   1.0000
  14.000   1.2782   0.05717   0.05034  -0.0098   0.3216   1.0000
  17.000   0.4239   0.16061   0.15578  -0.0066   0.2216   1.0000
  18.000   0.4519   0.16659   0.16182  -0.0089   0.2082   1.0000
