  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5124                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0045   0.03149   0.02344  -0.0727   0.7086   0.0891
  -4.000   0.0873   0.02550   0.01712  -0.0693   0.6645   0.1167
  -3.000   0.1971   0.02171   0.01313  -0.0673   0.6186   0.1307
  -2.000   0.3037   0.02210   0.01277  -0.0625   0.5716   0.0959
  -1.000   0.4003   0.02110   0.01162  -0.0578   0.5224   0.0808
   0.000   0.4805   0.02007   0.01054  -0.0512   0.4805   0.0785
   1.000   0.5464   0.01941   0.00977  -0.0426   0.4399   0.0839
   3.000   0.6529   0.01857   0.00986  -0.0227   0.3524   0.5270
   4.000   0.6903   0.01991   0.01234  -0.0094   0.2905   0.9066
   5.000   0.8098   0.02550   0.01716  -0.0179   0.2114   1.0000
   6.000   0.8081   0.02826   0.01962  -0.0035   0.1967   1.0000
   7.000   0.8519   0.03154   0.02263   0.0028   0.1875   1.0000
   8.000   0.9138   0.03474   0.02556   0.0061   0.1809   1.0000
   9.000   0.9841   0.03791   0.02865   0.0080   0.1764   1.0000
  10.000   1.0532   0.04140   0.03213   0.0094   0.1731   1.0000
  11.000   1.1256   0.04495   0.03564   0.0102   0.1705   1.0000
  12.000   1.2039   0.04863   0.03929   0.0103   0.1685   1.0000
  13.000   1.2656   0.05398   0.04483   0.0107   0.1671   1.0000
  14.000   1.2765   0.06258   0.05391   0.0125   0.1666   1.0000
  15.000   1.2114   0.07925   0.07137   0.0130   0.1659   1.0000
  18.000   0.6842   0.22024   0.21442  -0.0419   0.1692   1.0000
