  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2229                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3042   0.01845   0.01106  -0.0396   0.7058   0.4487
  -4.000  -0.2127   0.01820   0.01057  -0.0352   0.6681   0.4797
  -3.000  -0.1294   0.01801   0.01027  -0.0295   0.6283   0.5101
  -2.000  -0.0349   0.01788   0.00996  -0.0258   0.5919   0.5426
   0.000   0.1455   0.01791   0.00986  -0.0171   0.5230   0.6095
   1.000   0.2265   0.01801   0.00994  -0.0113   0.4895   0.6449
   2.000   0.3115   0.01830   0.01024  -0.0062   0.4581   0.6829
   3.000   0.3877   0.01881   0.01069   0.0002   0.4285   0.7266
   4.000   0.4574   0.01955   0.01156   0.0077   0.4018   0.7729
   5.000   0.5346   0.02073   0.01280   0.0136   0.3786   0.8223
   6.000   0.6151   0.02232   0.01442   0.0186   0.3598   0.8726
   7.000   0.7071   0.02440   0.01649   0.0211   0.3438   0.9184
   8.000   0.8401   0.02700   0.01898   0.0148   0.3297   0.9502
   9.000   1.0079   0.02959   0.02139   0.0011   0.3167   0.9684
  10.000   1.1307   0.03283   0.02487  -0.0071   0.3057   0.9907
  11.000   1.2354   0.03516   0.02714  -0.0113   0.2968   1.0000
  12.000   1.1708   0.03822   0.03046   0.0107   0.2899   1.0000
  13.000   1.2443   0.03990   0.03190   0.0144   0.2823   1.0000
  14.000   1.1211   0.05056   0.04326   0.0326   0.2744   1.0000
  15.000   1.2155   0.05217   0.04466   0.0323   0.2671   1.0000
  16.000   0.3991   0.17044   0.16487   0.0167   0.2266   1.0000
  17.000   0.4288   0.18030   0.17472   0.0118   0.2146   1.0000
  18.000   0.4615   0.19002   0.18446   0.0064   0.2033   1.0000
