  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2434                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2030   0.02215   0.01368  -0.0667   0.6507   0.3700
  -4.000  -0.1381   0.02172   0.01318  -0.0590   0.6238   0.3923
  -3.000  -0.0694   0.02144   0.01287  -0.0517   0.5991   0.4168
  -2.000   0.0004   0.02130   0.01274  -0.0446   0.5764   0.4441
  -1.000   0.0715   0.02131   0.01276  -0.0376   0.5558   0.4745
   0.000   0.1483   0.02139   0.01282  -0.0317   0.5367   0.5083
   1.000   0.2419   0.02155   0.01306  -0.0289   0.5181   0.5459
   2.000   0.2969   0.02179   0.01346  -0.0191   0.5005   0.5846
   3.000   0.3528   0.02232   0.01418  -0.0098   0.4834   0.6244
   4.000   0.4308   0.02313   0.01515  -0.0047   0.4672   0.6667
   5.000   0.5310   0.02382   0.01577  -0.0036   0.4514   0.7120
   6.000   0.5783   0.02516   0.01748   0.0057   0.4355   0.7573
   7.000   0.6252   0.02714   0.01972   0.0141   0.4200   0.8081
   8.000   0.6842   0.02919   0.02196   0.0206   0.4055   0.8629
   9.000   0.7857   0.03070   0.02339   0.0214   0.3917   0.9129
  10.000   0.8608   0.03480   0.02763   0.0211   0.3762   0.9528
  11.000   0.9662   0.04007   0.03300   0.0123   0.3600   0.9752
  13.000   0.9862   0.05526   0.04852   0.0152   0.3287   1.0000
  14.000   0.7895   0.07663   0.07025   0.0309   0.3055   1.0000
  18.000   0.4226   0.17151   0.16576   0.0214   0.2021   1.0000
