  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1614                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5815   0.01537   0.00795  -0.0086   0.9952   0.2471
  -4.000  -0.4277   0.01447   0.00750  -0.0186   0.9756   0.3663
  -3.000  -0.2695   0.01370   0.00716  -0.0284   0.9552   0.4873
  -2.000  -0.1245   0.01288   0.00675  -0.0345   0.9283   0.5983
  -1.000   0.0131   0.01190   0.00613  -0.0378   0.8991   0.7004
   0.000   0.1315   0.01094   0.00552  -0.0360   0.8589   0.7955
   1.000   0.2406   0.01050   0.00521  -0.0318   0.8025   0.8873
   2.000   0.3761   0.01075   0.00526  -0.0339   0.7214   0.9552
   3.000   0.5536   0.01130   0.00534  -0.0466   0.6115   0.9930
   4.000   0.6554   0.01189   0.00546  -0.0457   0.5082   1.0000
   5.000   0.7303   0.01288   0.00602  -0.0388   0.4130   1.0000
   6.000   0.8046   0.01422   0.00697  -0.0319   0.3159   1.0000
   7.000   0.8777   0.01610   0.00842  -0.0251   0.2230   1.0000
   8.000   0.9499   0.01856   0.01052  -0.0187   0.1520   1.0000
   9.000   1.0185   0.02147   0.01328  -0.0122   0.1114   1.0000
  10.000   1.0804   0.02479   0.01659  -0.0051   0.0885   1.0000
  11.000   1.1397   0.02888   0.02073   0.0014   0.0740   1.0000
  12.000   1.1956   0.03347   0.02558   0.0073   0.0638   1.0000
  13.000   1.2428   0.03907   0.03150   0.0129   0.0566   1.0000
  14.000   1.2806   0.04591   0.03864   0.0176   0.0513   1.0000
  15.000   1.2680   0.05612   0.04970   0.0220   0.0480   1.0000
  16.000   1.2632   0.06816   0.06212   0.0225   0.0454   1.0000
  17.000   1.1578   0.09438   0.08942   0.0111   0.0450   1.0000
  18.000   0.5416   0.18112   0.17747  -0.0277   0.0704   1.0000
