  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1632                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3179   0.02124   0.01330  -0.0510   0.7283   0.3979
  -4.000  -0.2422   0.02064   0.01262  -0.0447   0.6918   0.4196
  -3.000  -0.1558   0.02015   0.01198  -0.0403   0.6583   0.4431
  -2.000  -0.0752   0.01991   0.01169  -0.0347   0.6256   0.4676
  -1.000   0.0052   0.01977   0.01151  -0.0290   0.5942   0.4935
   0.000   0.0880   0.01973   0.01143  -0.0237   0.5651   0.5211
   1.000   0.1710   0.01981   0.01144  -0.0186   0.5379   0.5501
   2.000   0.2567   0.01995   0.01162  -0.0140   0.5120   0.5809
   3.000   0.3398   0.02024   0.01198  -0.0090   0.4876   0.6132
   4.000   0.4133   0.02062   0.01244  -0.0023   0.4646   0.6476
   5.000   0.4853   0.02123   0.01313   0.0042   0.4427   0.6853
   6.000   0.5587   0.02211   0.01410   0.0100   0.4217   0.7259
   7.000   0.6291   0.02326   0.01547   0.0160   0.4016   0.7699
   8.000   0.6936   0.02470   0.01710   0.0224   0.3825   0.8199
   9.000   0.7509   0.02659   0.01921   0.0298   0.3643   0.8764
  11.000   0.9283   0.03299   0.02572   0.0290   0.3279   0.9694
  12.000   1.0599   0.03727   0.02998   0.0174   0.3093   0.9894
  13.000   1.1141   0.04135   0.03410   0.0169   0.2936   1.0000
  14.000   1.0796   0.04538   0.03817   0.0310   0.2809   1.0000
  15.000   1.0800   0.05070   0.04351   0.0383   0.2678   1.0000
  16.000   1.0967   0.05683   0.04965   0.0418   0.2548   1.0000
  17.000   1.1312   0.06252   0.05528   0.0431   0.2423   1.0000
  18.000   1.1277   0.07221   0.06512   0.0438   0.2296   1.0000
