  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4524                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0898   0.01968   0.01182  -0.1122   0.7941   0.2709
  -4.000   0.0246   0.01864   0.01071  -0.1125   0.7716   0.3061
  -3.000   0.1402   0.01788   0.00989  -0.1129   0.7480   0.3457
  -2.000   0.2397   0.01745   0.00958  -0.1103   0.7209   0.3876
  -1.000   0.3446   0.01709   0.00929  -0.1087   0.6939   0.4351
   0.000   0.4540   0.01684   0.00905  -0.1078   0.6677   0.4892
   1.000   0.5638   0.01672   0.00903  -0.1071   0.6416   0.5502
   2.000   0.6542   0.01685   0.00940  -0.1028   0.6134   0.6207
   3.000   0.7496   0.01695   0.00975  -0.0993   0.5864   0.7099
   4.000   0.8437   0.01717   0.01026  -0.0948   0.5606   0.8352
   5.000   0.9634   0.01825   0.01148  -0.0958   0.5321   0.9739
   6.000   1.0641   0.01909   0.01207  -0.0957   0.5047   1.0000
   7.000   1.1310   0.01999   0.01268  -0.0882   0.4799   1.0000
   8.000   1.1802   0.02153   0.01420  -0.0784   0.4544   1.0000
   9.000   1.2388   0.02337   0.01597  -0.0710   0.4287   1.0000
  10.000   1.3076   0.02532   0.01777  -0.0658   0.4040   1.0000
  11.000   1.3503   0.02834   0.02087  -0.0579   0.3791   1.0000
  12.000   1.3904   0.03190   0.02447  -0.0509   0.3546   1.0000
  13.000   1.4437   0.03529   0.02772  -0.0461   0.3309   1.0000
  14.000   1.4570   0.04138   0.03405  -0.0390   0.3073   1.0000
  15.000   1.4801   0.04764   0.04039  -0.0342   0.2845   1.0000
  16.000   1.5039   0.05443   0.04721  -0.0305   0.2627   1.0000
  17.000   1.5033   0.06413   0.05713  -0.0273   0.2413   1.0000
  18.000   1.5176   0.07276   0.06579  -0.0256   0.2216   1.0000
