  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6234                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.2176   0.02568   0.01614  -0.1080   0.5583   0.1474
  -4.000   0.2431   0.02482   0.01533  -0.0937   0.5310   0.1579
  -3.000   0.2204   0.02414   0.01460  -0.0701   0.5067   0.1679
  -2.000   0.2142   0.02343   0.01383  -0.0500   0.4818   0.1841
  -1.000   0.2207   0.02169   0.01307  -0.0335   0.4566   0.4137
   0.000   0.2584   0.02256   0.01429  -0.0223   0.4272   0.5431
   1.000   0.3162   0.02399   0.01562  -0.0153   0.3976   0.6061
   2.000   0.3658   0.02613   0.01779  -0.0084   0.3698   0.6585
   3.000   0.4296   0.02822   0.01990  -0.0038   0.3490   0.7168
   4.000   0.4986   0.03041   0.02218  -0.0001   0.3341   0.7815
   5.000   0.5675   0.03273   0.02471   0.0045   0.3236   0.8601
   6.000   0.6558   0.03541   0.02729   0.0057   0.3148   0.9352
   7.000   0.7789   0.04036   0.03225  -0.0041   0.3077   0.9736
   8.000   0.9318   0.04479   0.03651  -0.0195   0.3016   0.9928
   9.000   0.9967   0.04791   0.03950  -0.0199   0.2972   1.0000
  10.000   0.8965   0.05783   0.04994  -0.0029   0.2935   1.0000
