  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2337                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.1180   0.02268   0.01420  -0.0538   0.5766   0.4303
  -3.000  -0.0903   0.02272   0.01423  -0.0392   0.5520   0.4571
  -2.000  -0.0485   0.02282   0.01431  -0.0271   0.5293   0.4843
  -1.000   0.0007   0.02297   0.01444  -0.0164   0.5083   0.5110
   0.000   0.0567   0.02318   0.01462  -0.0071   0.4899   0.5372
   1.000   0.1399   0.02351   0.01484  -0.0029   0.4727   0.5644
   2.000   0.1809   0.02402   0.01550   0.0083   0.4573   0.5905
   3.000   0.2477   0.02504   0.01662   0.0143   0.4434   0.6188
   4.000   0.3609   0.02573   0.01720   0.0126   0.4305   0.6508
   5.000   0.3827   0.02760   0.01946   0.0245   0.4181   0.6837
   6.000   0.4641   0.02910   0.02104   0.0269   0.4070   0.7191
   7.000   0.5091   0.03136   0.02353   0.0336   0.3955   0.7584
   8.000   0.5184   0.03584   0.02844   0.0430   0.3838   0.8015
   9.000   0.6152   0.03706   0.02968   0.0434   0.3742   0.8502
  10.000   0.4139   0.05663   0.05018   0.0649   0.3536   0.9009
  13.000   0.1037   0.14456   0.13923   0.0504   0.2670   0.9780
  14.000   0.1433   0.16412   0.15893   0.0340   0.2620   0.9919
  15.000   0.1753   0.17801   0.17285   0.0234   0.2595   1.0000
  16.000   0.2538   0.17559   0.17012   0.0296   0.2522   1.0000
  17.000   0.2220   0.18364   0.17811   0.0306   0.2413   1.0000
