  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5234                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0812   0.01698   0.00907  -0.0893   0.5024   0.1394
  -4.000   0.0210   0.01664   0.00865  -0.0575   0.4819   0.1473
  -3.000   0.0383   0.01642   0.00838  -0.0406   0.4589   0.1630
  -2.000   0.0614   0.01522   0.00780  -0.0259   0.4359   0.3142
  -1.000   0.1199   0.01522   0.00819  -0.0177   0.4105   0.4328
   0.000   0.1903   0.01611   0.00910  -0.0122   0.3833   0.4805
   1.000   0.2638   0.01740   0.01034  -0.0079   0.3556   0.5180
   2.000   0.3318   0.01915   0.01210  -0.0037   0.3291   0.5575
   3.000   0.3984   0.02142   0.01436  -0.0001   0.3065   0.5983
   4.000   0.4643   0.02403   0.01705   0.0029   0.2906   0.6448
   5.000   0.5329   0.02677   0.01998   0.0050   0.2800   0.7019
   6.000   0.5963   0.03003   0.02342   0.0071   0.2722   0.7614
   7.000   0.6651   0.03308   0.02678   0.0085   0.2671   0.8323
   8.000   0.7215   0.03661   0.03053   0.0119   0.2620   0.9136
   9.000   0.7946   0.04028   0.03429   0.0119   0.2583   0.9757
  10.000   0.9046   0.04488   0.03890   0.0030   0.2550   0.9946
  11.000   0.9802   0.04882   0.04280   0.0001   0.2520   1.0000
  12.000   1.0314   0.05149   0.04537   0.0031   0.2487   1.0000
  13.000   1.0932   0.05488   0.04878   0.0033   0.2464   1.0000
  14.000   1.1427   0.06002   0.05403   0.0029   0.2443   1.0000
  15.000   1.1908   0.06552   0.05963   0.0020   0.2415   1.0000
  16.000   1.2473   0.07026   0.06439   0.0004   0.2390   1.0000
  17.000   1.3139   0.07387   0.06799  -0.0016   0.2364   1.0000
  18.000   1.3204   0.08359   0.07800  -0.0025   0.2337   1.0000
