  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3524                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1628   0.01111   0.00470  -0.0908   0.7353   0.2489
  -4.000  -0.0594   0.01076   0.00430  -0.0890   0.7044   0.2791
  -3.000   0.0434   0.01050   0.00403  -0.0871   0.6738   0.3134
  -2.000   0.1457   0.01029   0.00386  -0.0850   0.6428   0.3506
  -1.000   0.2466   0.01024   0.00379  -0.0827   0.6118   0.3907
   0.000   0.3469   0.01021   0.00383  -0.0802   0.5820   0.4345
   1.000   0.4432   0.01031   0.00395  -0.0769   0.5520   0.4828
   2.000   0.5339   0.01046   0.00419  -0.0726   0.5232   0.5371
   3.000   0.6217   0.01072   0.00457  -0.0678   0.4947   0.5996
   4.000   0.7108   0.01123   0.00523  -0.0637   0.4662   0.6764
   5.000   0.8004   0.01173   0.00604  -0.0598   0.4393   0.7755
   6.000   0.8776   0.01250   0.00714  -0.0532   0.4125   0.9079
   7.000   0.9925   0.01393   0.00854  -0.0553   0.3844   0.9968
   8.000   1.0606   0.01528   0.00978  -0.0492   0.3588   1.0000
   9.000   1.1266   0.01728   0.01165  -0.0435   0.3333   1.0000
  10.000   1.1971   0.01950   0.01383  -0.0392   0.3092   1.0000
  11.000   1.2571   0.02255   0.01681  -0.0345   0.2849   1.0000
  12.000   1.3135   0.02619   0.02045  -0.0303   0.2621   1.0000
  13.000   1.3623   0.03069   0.02494  -0.0262   0.2398   1.0000
  14.000   1.3995   0.03644   0.03069  -0.0223   0.2191   1.0000
  15.000   1.4334   0.04289   0.03721  -0.0193   0.1998   1.0000
  16.000   1.4529   0.05100   0.04537  -0.0166   0.1819   1.0000
  17.000   1.4650   0.06024   0.05469  -0.0147   0.1657   1.0000
  18.000   1.4716   0.07045   0.06504  -0.0138   0.1511   1.0000
