  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4234                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0743   0.01413   0.00718  -0.0679   0.5226   0.3167
  -4.000  -0.1066   0.01373   0.00691  -0.0405   0.5007   0.3722
  -3.000  -0.0734   0.01369   0.00687  -0.0259   0.4769   0.4085
  -2.000  -0.0134   0.01394   0.00707  -0.0168   0.4522   0.4390
  -1.000   0.0569   0.01440   0.00747  -0.0101   0.4276   0.4667
   0.000   0.1339   0.01501   0.00804  -0.0050   0.4033   0.4936
   1.000   0.2082   0.01591   0.00892  -0.0002   0.3773   0.5243
   2.000   0.2800   0.01720   0.01020   0.0043   0.3522   0.5577
   3.000   0.3537   0.01877   0.01182   0.0077   0.3289   0.5961
   5.000   0.4905   0.02335   0.01651   0.0138   0.2939   0.6757
   6.000   0.5601   0.02604   0.01934   0.0158   0.2835   0.7240
   8.000   0.6927   0.03212   0.02592   0.0196   0.2693   0.8504
   9.000   0.7506   0.03552   0.02951   0.0228   0.2641   0.9234
  10.000   0.8270   0.03892   0.03297   0.0227   0.2598   0.9751
  11.000   0.9325   0.04369   0.03778   0.0142   0.2557   0.9925
  12.000   1.0332   0.04831   0.04238   0.0064   0.2520   1.0000
  13.000   1.0820   0.04982   0.04376   0.0112   0.2482   1.0000
  14.000   1.1177   0.05471   0.04879   0.0134   0.2458   1.0000
  15.000   1.1651   0.05971   0.05389   0.0134   0.2428   1.0000
  16.000   1.2193   0.06444   0.05864   0.0124   0.2395   1.0000
  17.000   1.2938   0.06710   0.06124   0.0108   0.2361   1.0000
  18.000   1.2954   0.07723   0.07169   0.0102   0.2331   1.0000
