  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4425                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0855   0.01209   0.00512  -0.0976   0.6504   0.1971
  -4.000   0.0117   0.01183   0.00478  -0.0947   0.6165   0.2219
  -3.000   0.1059   0.01163   0.00454  -0.0912   0.5843   0.2525
  -2.000   0.2018   0.01148   0.00442  -0.0880   0.5567   0.2878
  -1.000   0.2970   0.01141   0.00439  -0.0847   0.5327   0.3304
   0.000   0.3885   0.01135   0.00443  -0.0808   0.5122   0.3861
   1.000   0.4768   0.01126   0.00463  -0.0764   0.4942   0.4858
   2.000   0.5716   0.01142   0.00507  -0.0734   0.4772   0.5994
   3.000   0.6679   0.01170   0.00564  -0.0707   0.4621   0.6967
   4.000   0.7628   0.01210   0.00636  -0.0678   0.4475   0.7949
   5.000   0.8483   0.01275   0.00729  -0.0629   0.4330   0.9048
   6.000   0.9565   0.01388   0.00842  -0.0632   0.4174   0.9843
   7.000   1.0674   0.01510   0.00953  -0.0655   0.4010   1.0000
   8.000   1.1313   0.01627   0.01068  -0.0588   0.3864   1.0000
   9.000   1.2051   0.01794   0.01233  -0.0546   0.3704   1.0000
  10.000   1.2754   0.02010   0.01448  -0.0507   0.3538   1.0000
  11.000   1.3395   0.02288   0.01726  -0.0468   0.3367   1.0000
  12.000   1.3974   0.02635   0.02074  -0.0430   0.3193   1.0000
  13.000   1.4456   0.03080   0.02521  -0.0391   0.3016   1.0000
  14.000   1.4854   0.03622   0.03069  -0.0356   0.2839   1.0000
  15.000   1.5183   0.04263   0.03720  -0.0326   0.2665   1.0000
  16.000   1.5390   0.05045   0.04513  -0.0299   0.2487   1.0000
  17.000   1.5464   0.05985   0.05463  -0.0276   0.2312   1.0000
  18.000   1.5413   0.07085   0.06570  -0.0260   0.2138   1.0000
