  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5623                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1200   0.01110   0.00512  -0.1681   0.8111   0.2174
  -4.000   0.2317   0.01065   0.00469  -0.1681   0.7952   0.2468
  -3.000   0.3416   0.01021   0.00433  -0.1678   0.7769   0.2811
  -2.000   0.4468   0.00990   0.00408  -0.1663   0.7548   0.3171
  -1.000   0.5500   0.00974   0.00389  -0.1644   0.7278   0.3552
   0.000   0.6296   0.00976   0.00391  -0.1575   0.6916   0.3931
   1.000   0.7082   0.01017   0.00428  -0.1508   0.6460   0.4351
   2.000   0.7885   0.01098   0.00500  -0.1448   0.5983   0.4790
   3.000   0.8718   0.01196   0.00593  -0.1398   0.5592   0.5255
   4.000   0.9544   0.01310   0.00706  -0.1349   0.5244   0.5730
   5.000   1.0359   0.01442   0.00836  -0.1302   0.4916   0.6181
   6.000   1.1158   0.01589   0.00989  -0.1256   0.4608   0.6621
   7.000   1.1912   0.01765   0.01170  -0.1206   0.4301   0.7125
   8.000   1.2635   0.01935   0.01384  -0.1153   0.4014   0.8521
   9.000   1.3254   0.02162   0.01613  -0.1088   0.3725   1.0000
  10.000   1.3926   0.02450   0.01894  -0.1041   0.3446   1.0000
  11.000   1.4512   0.02807   0.02241  -0.0989   0.3165   1.0000
  12.000   1.5067   0.03205   0.02636  -0.0940   0.2900   1.0000
  14.000   1.5925   0.04253   0.03682  -0.0837   0.2391   1.0000
  15.000   1.6192   0.04955   0.04383  -0.0786   0.2156   1.0000
  16.000   1.6429   0.05729   0.05164  -0.0743   0.1941   1.0000
  17.000   1.6491   0.06706   0.06147  -0.0704   0.1742   1.0000
  18.000   1.6546   0.07737   0.07191  -0.0678   0.1566   1.0000
