  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4025                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1603   0.01044   0.00409  -0.0296   0.6353   0.3992
  -4.000  -0.0607   0.01035   0.00393  -0.0266   0.5957   0.4334
  -3.000   0.0376   0.01026   0.00384  -0.0235   0.5572   0.4707
  -2.000   0.1372   0.01026   0.00386  -0.0206   0.5210   0.5095
  -1.000   0.2344   0.01040   0.00397  -0.0175   0.4857   0.5512
   0.000   0.3311   0.01051   0.00417  -0.0144   0.4526   0.5970
   1.000   0.4231   0.01077   0.00449  -0.0106   0.4208   0.6463
   2.000   0.5092   0.01105   0.00489  -0.0058   0.3908   0.6996
   3.000   0.5946   0.01164   0.00559  -0.0013   0.3615   0.7585
   4.000   0.6838   0.01233   0.00646   0.0022   0.3342   0.8217
   5.000   0.7638   0.01340   0.00765   0.0070   0.3076   0.8851
   6.000   0.8394   0.01474   0.00909   0.0123   0.2835   0.9443
   7.000   0.9402   0.01676   0.01104   0.0110   0.2579   0.9817
   8.000   1.0680   0.01926   0.01346   0.0027   0.2327   0.9957
   9.000   1.1146   0.02170   0.01586   0.0087   0.2136   1.0001
  10.000   1.1450   0.02499   0.01910   0.0164   0.1965   1.0001
  11.000   1.1889   0.02928   0.02342   0.0198   0.1804   1.0001
  12.000   1.2291   0.03464   0.02884   0.0218   0.1655   1.0001
  13.000   1.2599   0.04137   0.03564   0.0230   0.1522   1.0001
  14.000   1.2807   0.04952   0.04389   0.0233   0.1402   1.0001
  15.000   1.2916   0.05914   0.05364   0.0227   0.1296   1.0001
  16.000   1.2945   0.07008   0.06472   0.0211   0.1202   1.0001
  17.000   1.2921   0.08202   0.07683   0.0186   0.1117   1.0001
  18.000   1.2861   0.09470   0.08967   0.0151   0.1039   1.0001
