  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2233                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2128   0.01347   0.00682  -0.0534   0.5662   0.3851
  -4.000  -0.1473   0.01318   0.00645  -0.0453   0.5363   0.4048
  -3.000  -0.1024   0.01308   0.00630  -0.0326   0.5103   0.4242
  -2.000  -0.0623   0.01306   0.00623  -0.0188   0.4851   0.4452
  -1.000  -0.0197   0.01307   0.00621  -0.0056   0.4615   0.4666
   0.000   0.0446   0.01327   0.00641   0.0030   0.4379   0.4929
   1.000   0.1187   0.01364   0.00675   0.0092   0.4144   0.5171
   2.000   0.1948   0.01421   0.00731   0.0146   0.3907   0.5445
   3.000   0.2719   0.01503   0.00813   0.0192   0.3683   0.5747
   4.000   0.3489   0.01613   0.00924   0.0232   0.3467   0.6076
   5.000   0.4267   0.01745   0.01063   0.0265   0.3279   0.6445
   6.000   0.5009   0.01912   0.01242   0.0297   0.3113   0.6872
   7.000   0.5737   0.02116   0.01458   0.0323   0.2975   0.7333
   8.000   0.6491   0.02330   0.01695   0.0343   0.2870   0.7858
   9.000   0.7170   0.02593   0.01979   0.0368   0.2779   0.8433
  10.000   0.7808   0.02887   0.02296   0.0397   0.2701   0.9025
  11.000   0.8418   0.03209   0.02632   0.0430   0.2635   0.9552
  12.000   0.9305   0.03626   0.03054   0.0391   0.2570   0.9843
  13.000   1.0394   0.04070   0.03495   0.0305   0.2504   0.9933
  14.000   1.1293   0.04602   0.04037   0.0236   0.2446   1.0000
  15.000   1.1567   0.04863   0.04288   0.0302   0.2391   1.0000
  16.000   1.1786   0.05419   0.04862   0.0336   0.2342   1.0000
  17.000   1.2176   0.05969   0.05415   0.0340   0.2288   1.0000
  18.000   1.2565   0.06565   0.06022   0.0337   0.2233   1.0000
