  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4529                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0635   0.01264   0.00588  -0.1104   0.6686   0.2504
  -4.000   0.0220   0.01234   0.00555  -0.1055   0.6443   0.2717
  -3.000   0.1056   0.01214   0.00532  -0.1001   0.6204   0.2948
  -2.000   0.1798   0.01201   0.00517  -0.0928   0.5971   0.3190
  -1.000   0.2621   0.01208   0.00519  -0.0872   0.5742   0.3450
   0.000   0.3506   0.01227   0.00543  -0.0832   0.5518   0.3764
   1.000   0.4404   0.01263   0.00583  -0.0796   0.5303   0.4101
   2.000   0.5301   0.01313   0.00638  -0.0762   0.5091   0.4465
   3.000   0.6187   0.01378   0.00713  -0.0730   0.4885   0.4891
   4.000   0.7060   0.01461   0.00808  -0.0699   0.4682   0.5370
   5.000   0.7911   0.01567   0.00928  -0.0668   0.4485   0.5940
   6.000   0.8730   0.01694   0.01078  -0.0635   0.4292   0.6675
   7.000   0.9503   0.01846   0.01264  -0.0598   0.4104   0.7739
   8.000   1.0162   0.02028   0.01496  -0.0537   0.3922   0.9727
   9.000   1.0929   0.02279   0.01739  -0.0520   0.3739   1.0000
  10.000   1.1580   0.02583   0.02036  -0.0487   0.3563   1.0000
  11.000   1.2187   0.02941   0.02390  -0.0455   0.3391   1.0000
  12.000   1.2737   0.03362   0.02810  -0.0424   0.3222   1.0000
  13.000   1.3218   0.03858   0.03307  -0.0394   0.3057   1.0000
  14.000   1.3647   0.04415   0.03866  -0.0367   0.2895   1.0000
  15.000   1.3996   0.05064   0.04519  -0.0341   0.2737   1.0000
  16.000   1.4282   0.05786   0.05248  -0.0319   0.2583   1.0000
  17.000   1.4495   0.06599   0.06067  -0.0301   0.2431   1.0000
  18.000   1.4646   0.07493   0.06970  -0.0287   0.2285   1.0000
