  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4330                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0811   0.01414   0.00669  -0.0825   0.5576   0.2002
  -4.000  -0.0232   0.01384   0.00634  -0.0724   0.5244   0.2211
  -3.000   0.0229   0.01364   0.00607  -0.0597   0.4939   0.2460
  -2.000   0.0802   0.01341   0.00589  -0.0496   0.4659   0.2843
  -1.000   0.1451   0.01302   0.00594  -0.0415   0.4415   0.4068
   0.000   0.2260   0.01325   0.00638  -0.0365   0.4210   0.4951
   1.000   0.3151   0.01378   0.00698  -0.0332   0.4054   0.5496
   2.000   0.4046   0.01453   0.00775  -0.0304   0.3918   0.5964
   3.000   0.4984   0.01525   0.00860  -0.0285   0.3822   0.6459
   4.000   0.5905   0.01618   0.00964  -0.0266   0.3727   0.7007
   5.000   0.6812   0.01712   0.01084  -0.0248   0.3649   0.7655
   6.000   0.7688   0.01829   0.01221  -0.0223   0.3564   0.8468
   7.000   0.8456   0.01973   0.01394  -0.0182   0.3502   0.9219
   8.000   0.9406   0.02163   0.01582  -0.0182   0.3424   0.9777
   9.000   1.0720   0.02411   0.01832  -0.0270   0.3352   0.9954
  10.000   1.1405   0.02619   0.02037  -0.0245   0.3284   1.0000
  11.000   1.1980   0.02832   0.02248  -0.0199   0.3214   1.0000
  12.000   1.2557   0.03156   0.02578  -0.0172   0.3143   1.0000
  13.000   1.3211   0.03471   0.02892  -0.0158   0.3069   1.0000
  14.000   1.3690   0.03950   0.03386  -0.0141   0.2994   1.0000
  15.000   1.4203   0.04417   0.03858  -0.0131   0.2916   1.0000
  16.000   1.4545   0.05067   0.04520  -0.0121   0.2832   1.0000
  17.000   1.4824   0.05787   0.05256  -0.0114   0.2742   1.0000
  18.000   1.5095   0.06527   0.06002  -0.0112   0.2649   1.0000
