  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4532                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0746   0.01368   0.00676  -0.1058   0.6385   0.2634
  -4.000  -0.0180   0.01341   0.00644  -0.0954   0.6163   0.2800
  -3.000   0.0416   0.01322   0.00622  -0.0857   0.5947   0.2983
  -2.000   0.1165   0.01322   0.00621  -0.0792   0.5737   0.3193
  -1.000   0.1982   0.01338   0.00637  -0.0742   0.5530   0.3426
   0.000   0.2834   0.01367   0.00668  -0.0700   0.5328   0.3683
   1.000   0.3705   0.01413   0.00716  -0.0665   0.5130   0.3963
   2.000   0.4567   0.01476   0.00784  -0.0632   0.4942   0.4267
   3.000   0.5427   0.01559   0.00873  -0.0602   0.4761   0.4593
   4.000   0.6277   0.01659   0.00986  -0.0574   0.4583   0.4982
   5.000   0.7109   0.01786   0.01126  -0.0547   0.4409   0.5424
   6.000   0.7915   0.01941   0.01297  -0.0521   0.4239   0.5936
   7.000   0.8689   0.02129   0.01506  -0.0495   0.4075   0.6578
   8.000   0.9417   0.02348   0.01757  -0.0465   0.3914   0.7483
   9.000   0.9999   0.02599   0.02061  -0.0408   0.3759   0.9092
  10.000   1.0733   0.02925   0.02389  -0.0399   0.3602   1.0000
  11.000   1.1315   0.03304   0.02759  -0.0372   0.3448   1.0000
  12.000   1.1852   0.03745   0.03198  -0.0347   0.3301   1.0000
  13.000   1.2349   0.04244   0.03698  -0.0326   0.3159   1.0000
  14.000   1.2792   0.04801   0.04258  -0.0305   0.3019   1.0000
  15.000   1.3156   0.05444   0.04906  -0.0286   0.2881   1.0000
  16.000   1.3472   0.06144   0.05610  -0.0270   0.2745   1.0000
  17.000   1.3740   0.06903   0.06376  -0.0257   0.2612   1.0000
  18.000   1.3939   0.07745   0.07224  -0.0248   0.2481   1.0000
