  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5023                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0769   0.00976   0.00354  -0.0343   0.6435   0.4167
  -4.000   0.0268   0.00965   0.00342  -0.0320   0.6016   0.4582
  -3.000   0.1300   0.00963   0.00340  -0.0297   0.5609   0.5026
  -2.000   0.2322   0.00968   0.00348  -0.0274   0.5216   0.5503
  -1.000   0.3326   0.00983   0.00367  -0.0249   0.4832   0.6023
   0.000   0.4319   0.01005   0.00394  -0.0223   0.4462   0.6587
   1.000   0.5287   0.01032   0.00435  -0.0194   0.4112   0.7205
   2.000   0.6193   0.01075   0.00490  -0.0155   0.3776   0.7873
   3.000   0.7026   0.01139   0.00565  -0.0104   0.3451   0.8574
   4.000   0.7856   0.01229   0.00667  -0.0054   0.3148   0.9235
   5.000   0.8775   0.01369   0.00802  -0.0030   0.2846   0.9740
   6.000   1.0105   0.01556   0.00974  -0.0107   0.2522   0.9926
   7.000   1.0947   0.01734   0.01142  -0.0099   0.2255   1.0001
   8.000   1.1279   0.01933   0.01337   0.0003   0.2050   1.0001
   9.000   1.1807   0.02228   0.01628   0.0050   0.1843   1.0001
  10.000   1.2289   0.02624   0.02023   0.0085   0.1658   1.0001
  11.000   1.2728   0.03114   0.02518   0.0109   0.1495   1.0001
  12.000   1.3044   0.03761   0.03171   0.0125   0.1354   1.0001
  14.000   1.3373   0.05518   0.04953   0.0128   0.1130   1.0001
  15.000   1.3391   0.06633   0.06084   0.0114   0.1040   1.0001
  16.000   1.3326   0.07888   0.07357   0.0089   0.0961   1.0001
  17.000   1.3220   0.09233   0.08719   0.0054   0.0890   1.0001
  18.000   1.3140   0.10589   0.10097   0.0008   0.0828   1.0001
