  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4623                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000   0.1062   0.01031   0.00438  -0.1371   0.7933   0.2708
  -3.000   0.2141   0.00993   0.00402  -0.1361   0.7699   0.3050
  -2.000   0.3211   0.00966   0.00375  -0.1349   0.7420   0.3421
  -1.000   0.4200   0.00950   0.00363  -0.1320   0.7065   0.3816
   0.000   0.5099   0.00958   0.00365  -0.1272   0.6616   0.4220
   1.000   0.5852   0.00991   0.00388  -0.1196   0.6126   0.4630
   2.000   0.6717   0.01054   0.00445  -0.1146   0.5699   0.5079
   3.000   0.7599   0.01131   0.00519  -0.1102   0.5323   0.5554
   4.000   0.8467   0.01221   0.00610  -0.1059   0.4970   0.6026
   5.000   0.9339   0.01320   0.00714  -0.1019   0.4641   0.6474
   6.000   1.0157   0.01447   0.00844  -0.0974   0.4320   0.6955
   7.000   1.0970   0.01579   0.00994  -0.0930   0.4010   0.7670
   8.000   1.1628   0.01711   0.01165  -0.0859   0.3717   1.0000
   9.000   1.2368   0.01934   0.01374  -0.0816   0.3420   1.0000
  10.000   1.3061   0.02195   0.01627  -0.0771   0.3137   1.0000
  11.000   1.3662   0.02527   0.01949  -0.0720   0.2857   1.0000
  12.000   1.4249   0.02894   0.02313  -0.0675   0.2596   1.0000
  13.000   1.4713   0.03367   0.02780  -0.0624   0.2345   1.0000
  14.000   1.5141   0.03901   0.03316  -0.0579   0.2113   1.0000
  15.000   1.5435   0.04581   0.03999  -0.0534   0.1901   1.0000
  16.000   1.5673   0.05354   0.04779  -0.0498   0.1708   1.0000
  18.000   1.5811   0.07369   0.06816  -0.0448   0.1388   1.0000
