  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3020                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2557   0.00917   0.00332  -0.0256   0.7553   0.3841
  -4.000  -0.1501   0.00888   0.00302  -0.0236   0.7043   0.4337
  -3.000  -0.0437   0.00875   0.00285  -0.0219   0.6532   0.4853
  -2.000   0.0622   0.00865   0.00279  -0.0201   0.6021   0.5402
   0.000   0.2723   0.00881   0.00299  -0.0165   0.5035   0.6607
   1.000   0.3764   0.00898   0.00327  -0.0147   0.4566   0.7264
   2.000   0.4788   0.00930   0.00367  -0.0125   0.4105   0.7938
   3.000   0.5785   0.00981   0.00423  -0.0099   0.3659   0.8581
   5.000   0.7714   0.01155   0.00587  -0.0038   0.2822   0.9579
   6.000   0.8985   0.01295   0.00707  -0.0083   0.2391   0.9806
   7.000   1.0375   0.01457   0.00850  -0.0161   0.1987   0.9936
   8.000   1.1026   0.01588   0.00971  -0.0098   0.1706   1.0001
  10.000   1.1808   0.01995   0.01368   0.0103   0.1298   1.0001
  11.000   1.2330   0.02330   0.01705   0.0149   0.1134   1.0001
  12.000   1.2763   0.02788   0.02168   0.0186   0.1001   1.0001
  13.000   1.3086   0.03399   0.02790   0.0211   0.0897   1.0001
  14.000   1.3325   0.04167   0.03576   0.0220   0.0813   1.0001
  15.000   1.3414   0.05166   0.04595   0.0215   0.0745   1.0001
  16.000   1.3350   0.06409   0.05859   0.0194   0.0689   1.0001
  17.000   1.3259   0.07758   0.07234   0.0160   0.0642   1.0001
  18.000   1.3108   0.09230   0.08735   0.0115   0.0599   1.0001
