  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3834                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2699   0.01487   0.00832  -0.0822   0.6561   0.3123
  -4.000  -0.1982   0.01451   0.00786  -0.0761   0.6235   0.3285
  -3.000  -0.1137   0.01436   0.00762  -0.0722   0.5930   0.3461
  -2.000  -0.0208   0.01435   0.00754  -0.0698   0.5646   0.3648
  -1.000   0.0751   0.01450   0.00763  -0.0681   0.5380   0.3845
   0.000   0.1733   0.01475   0.00787  -0.0668   0.5129   0.4065
   1.000   0.2721   0.01515   0.00826  -0.0657   0.4892   0.4298
   2.000   0.3705   0.01570   0.00883  -0.0647   0.4668   0.4543
   3.000   0.4673   0.01644   0.00959  -0.0636   0.4456   0.4801
   4.000   0.5625   0.01736   0.01055  -0.0624   0.4254   0.5072
   5.000   0.6535   0.01854   0.01178  -0.0607   0.4062   0.5355
   6.000   0.7412   0.02001   0.01330  -0.0588   0.3879   0.5651
   7.000   0.8244   0.02182   0.01517  -0.0566   0.3700   0.5973
   8.000   0.9024   0.02406   0.01750  -0.0541   0.3527   0.6306
   9.000   0.9777   0.02667   0.02025  -0.0517   0.3372   0.6645
  10.000   1.0489   0.02974   0.02347  -0.0494   0.3223   0.6981
  11.000   1.1122   0.03347   0.02735  -0.0467   0.3078   0.7301
  12.000   1.1664   0.03802   0.03201  -0.0438   0.2937   0.7588
  13.000   1.2133   0.04325   0.03732  -0.0409   0.2801   0.7832
  14.000   1.2541   0.04918   0.04330  -0.0383   0.2665   0.8042
  15.000   1.2889   0.05593   0.05017  -0.0361   0.2541   0.8226
  16.000   1.3187   0.06321   0.05764  -0.0344   0.2422   0.8403
  17.000   1.3432   0.07114   0.06572  -0.0331   0.2305   0.8567
  18.000   1.3622   0.07976   0.07447  -0.0324   0.2192   0.8730
