  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2622                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2584   0.01033   0.00443  -0.0749   0.8238   0.2817
  -4.000  -0.1512   0.00982   0.00392  -0.0737   0.7930   0.3186
  -3.000  -0.0446   0.00944   0.00356  -0.0723   0.7565   0.3577
  -2.000   0.0611   0.00921   0.00331  -0.0706   0.7134   0.3990
  -1.000   0.1638   0.00916   0.00318  -0.0684   0.6631   0.4422
   0.000   0.2647   0.00923   0.00321  -0.0658   0.6107   0.4876
   1.000   0.3640   0.00943   0.00337  -0.0629   0.5631   0.5348
   2.000   0.4621   0.00971   0.00364  -0.0598   0.5198   0.5835
   3.000   0.5580   0.01007   0.00400  -0.0564   0.4793   0.6317
   4.000   0.6465   0.01048   0.00445  -0.0516   0.4412   0.6812
   5.000   0.7361   0.01106   0.00512  -0.0473   0.4043   0.7400
   6.000   0.8232   0.01179   0.00602  -0.0427   0.3686   0.8240
   8.000   1.0056   0.01415   0.00844  -0.0365   0.2991   1.0000
   9.000   1.0785   0.01568   0.00985  -0.0310   0.2685   1.0000
  10.000   1.1497   0.01770   0.01176  -0.0261   0.2394   1.0000
  11.000   1.2147   0.02028   0.01425  -0.0211   0.2125   1.0000
  12.000   1.2720   0.02357   0.01746  -0.0161   0.1878   1.0000
  13.000   1.3257   0.02744   0.02135  -0.0117   0.1666   1.0000
  14.000   1.3663   0.03266   0.02657  -0.0074   0.1482   1.0000
  15.000   1.4021   0.03880   0.03280  -0.0042   0.1324   1.0000
  16.000   1.4228   0.04687   0.04095  -0.0017   0.1192   1.0000
  17.000   1.4316   0.05673   0.05096  -0.0004   0.1082   1.0000
  18.000   1.4334   0.06795   0.06237  -0.0004   0.0989   1.0000
