  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6225                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0894   0.01529   0.00773  -0.0957   0.5503   0.0633
  -4.000   0.1725   0.01479   0.00702  -0.0901   0.5076   0.0680
  -3.000   0.2513   0.01454   0.00656  -0.0836   0.4614   0.0738
  -2.000   0.3164   0.01450   0.00628  -0.0745   0.4128   0.0802
  -1.000   0.3824   0.01477   0.00633  -0.0661   0.3605   0.0884
   0.000   0.4561   0.01556   0.00686  -0.0597   0.3126   0.0994
   1.000   0.5337   0.01648   0.00762  -0.0546   0.2871   0.1149
   2.000   0.6172   0.01735   0.00851  -0.0510   0.2749   0.1418
   3.000   0.6965   0.01706   0.00980  -0.0479   0.2675   0.6407
   4.000   0.7706   0.01796   0.01153  -0.0425   0.2626   0.8872
   5.000   0.8779   0.02013   0.01371  -0.0449   0.2577   1.0000
   6.000   0.9425   0.02211   0.01558  -0.0401   0.2542   1.0000
   7.000   1.0188   0.02422   0.01766  -0.0377   0.2518   1.0000
   8.000   1.0947   0.02663   0.02005  -0.0360   0.2492   1.0000
   9.000   1.1693   0.02929   0.02268  -0.0345   0.2467   1.0000
  10.000   1.2428   0.03209   0.02544  -0.0333   0.2439   1.0000
  11.000   1.3250   0.03437   0.02769  -0.0328   0.2409   1.0000
  12.000   1.3924   0.03772   0.03116  -0.0319   0.2396   1.0000
  13.000   1.4541   0.04159   0.03517  -0.0312   0.2378   1.0000
  14.000   1.5107   0.04593   0.03967  -0.0306   0.2354   1.0000
  15.000   1.5668   0.05038   0.04424  -0.0303   0.2332   1.0000
  16.000   1.6249   0.05463   0.04858  -0.0305   0.2311   1.0000
  17.000   1.6852   0.05866   0.05271  -0.0304   0.2279   1.0000
  18.000   1.6886   0.06818   0.06261  -0.0301   0.2264   1.0000
