  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5615                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1400   0.01031   0.00452  -0.1773   0.8819   0.1330
  -4.000   0.2554   0.00960   0.00392  -0.1782   0.8685   0.1810
  -3.000   0.3726   0.00909   0.00352  -0.1793   0.8561   0.2415
  -2.000   0.4910   0.00864   0.00323  -0.1807   0.8429   0.3119
  -1.000   0.6077   0.00831   0.00306  -0.1815   0.8272   0.3865
   0.000   0.7206   0.00808   0.00302  -0.1815   0.8081   0.4632
   1.000   0.8310   0.00795   0.00307  -0.1808   0.7838   0.5398
   2.000   0.9380   0.00799   0.00321  -0.1794   0.7512   0.6090
   3.000   1.0365   0.00822   0.00346  -0.1761   0.6998   0.6674
   4.000   1.1143   0.00898   0.00405  -0.1687   0.6117   0.7368
   5.000   1.1719   0.00986   0.00505  -0.1573   0.5352   1.0000
   6.000   1.2431   0.01146   0.00632  -0.1498   0.4641   1.0000
   8.000   1.3759   0.01571   0.00995  -0.1347   0.3178   1.0000
   9.000   1.4325   0.01867   0.01254  -0.1265   0.2409   1.0000
  10.000   1.4828   0.02221   0.01574  -0.1182   0.1716   1.0000
  11.000   1.5265   0.02638   0.01965  -0.1098   0.1191   1.0000
  12.000   1.5667   0.03110   0.02426  -0.1019   0.0859   1.0000
  13.000   1.6029   0.03651   0.02971  -0.0947   0.0665   1.0000
  14.000   1.6328   0.04290   0.03622  -0.0882   0.0543   1.0000
  16.000   1.6585   0.06096   0.05469  -0.0778   0.0406   1.0000
  17.000   1.6638   0.07198   0.06603  -0.0751   0.0366   1.0000
  18.000   1.6536   0.08570   0.08011  -0.0743   0.0334   1.0000
