  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4618                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0033   0.01019   0.00435  -0.1419   0.8635   0.1940
  -4.000   0.1194   0.00956   0.00381  -0.1427   0.8483   0.2394
  -3.000   0.2348   0.00904   0.00340  -0.1433   0.8309   0.2907
  -2.000   0.3483   0.00866   0.00313  -0.1434   0.8105   0.3456
  -1.000   0.4601   0.00838   0.00297  -0.1430   0.7856   0.4036
   0.000   0.5711   0.00822   0.00289  -0.1423   0.7550   0.4649
   1.000   0.6758   0.00823   0.00297  -0.1404   0.7120   0.5270
   2.000   0.7719   0.00856   0.00322  -0.1367   0.6508   0.5864
   3.000   0.8578   0.00926   0.00373  -0.1310   0.5847   0.6401
   4.000   0.9372   0.00999   0.00441  -0.1243   0.5301   0.6946
   5.000   1.0218   0.01077   0.00531  -0.1190   0.4793   0.7798
   6.000   1.0949   0.01160   0.00633  -0.1114   0.4302   1.0000
   7.000   1.1755   0.01307   0.00759  -0.1063   0.3803   1.0000
   8.000   1.2506   0.01489   0.00920  -0.1007   0.3309   1.0000
   9.000   1.3196   0.01714   0.01124  -0.0947   0.2819   1.0000
  10.000   1.3835   0.01981   0.01373  -0.0885   0.2349   1.0000
  11.000   1.4403   0.02305   0.01681  -0.0820   0.1925   1.0000
  12.000   1.4876   0.02712   0.02074  -0.0751   0.1560   1.0000
  13.000   1.5302   0.03187   0.02545  -0.0688   0.1270   1.0000
  14.000   1.5639   0.03774   0.03133  -0.0629   0.1050   1.0000
  15.000   1.5884   0.04495   0.03863  -0.0577   0.0889   1.0000
  16.000   1.6043   0.05367   0.04748  -0.0537   0.0769   1.0000
  17.000   1.6052   0.06473   0.05872  -0.0510   0.0680   1.0000
  18.000   1.5991   0.07736   0.07161  -0.0500   0.0613   1.0000
