  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2522                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2802   0.01054   0.00436  -0.0649   0.7765   0.2666
  -4.000  -0.1753   0.01012   0.00389  -0.0633   0.7401   0.3037
  -3.000  -0.0701   0.00978   0.00358  -0.0617   0.7024   0.3442
  -2.000   0.0353   0.00956   0.00337  -0.0601   0.6647   0.3879
  -1.000   0.1402   0.00945   0.00327  -0.0584   0.6271   0.4352
   0.000   0.2440   0.00945   0.00327  -0.0564   0.5891   0.4864
   1.000   0.3471   0.00948   0.00337  -0.0544   0.5520   0.5419
   2.000   0.4482   0.00958   0.00358  -0.0519   0.5159   0.6049
   3.000   0.5459   0.00979   0.00391  -0.0489   0.4805   0.6759
   4.000   0.6392   0.01012   0.00437  -0.0450   0.4453   0.7571
   5.000   0.7245   0.01048   0.00498  -0.0393   0.4121   0.8487
   6.000   0.8065   0.01129   0.00590  -0.0330   0.3796   0.9369
   7.000   0.9236   0.01260   0.00709  -0.0349   0.3443   0.9859
   8.000   1.0451   0.01404   0.00837  -0.0389   0.3089   1.0000
   9.000   1.0861   0.01526   0.00949  -0.0272   0.2815   1.0000
  10.000   1.1500   0.01720   0.01133  -0.0209   0.2533   1.0000
  11.000   1.2105   0.01984   0.01389  -0.0154   0.2262   1.0000
  12.000   1.2674   0.02310   0.01711  -0.0105   0.2012   1.0000
  13.000   1.3172   0.02721   0.02123  -0.0061   0.1790   1.0000
  14.000   1.3537   0.03279   0.02679  -0.0020   0.1590   1.0000
  15.000   1.3880   0.03913   0.03322   0.0009   0.1422   1.0000
  16.000   1.4062   0.04743   0.04161   0.0031   0.1277   1.0000
  17.000   1.4144   0.05732   0.05163   0.0042   0.1155   1.0000
  18.000   1.4171   0.06835   0.06283   0.0041   0.1051   1.0000
