  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6233                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0745   0.01745   0.00949  -0.0834   0.4944   0.1007
  -4.000   0.0748   0.01736   0.00926  -0.0629   0.4701   0.1054
  -3.000   0.1102   0.01727   0.00908  -0.0497   0.4439   0.1123
  -2.000   0.1649   0.01752   0.00923  -0.0405   0.4166   0.1215
  -1.000   0.2276   0.01808   0.00969  -0.0333   0.3869   0.1336
   1.000   0.3444   0.01939   0.01167  -0.0206   0.3248   0.3868
   2.000   0.4032   0.02135   0.01399  -0.0157   0.2995   0.5213
   3.000   0.4699   0.02378   0.01660  -0.0126   0.2843   0.5931
   4.000   0.5387   0.02650   0.01950  -0.0104   0.2747   0.6596
   5.000   0.6068   0.02948   0.02274  -0.0085   0.2680   0.7325
   6.000   0.6725   0.03264   0.02625  -0.0065   0.2631   0.8237
   8.000   0.8227   0.04004   0.03398  -0.0067   0.2559   0.9920
   9.000   0.9094   0.04415   0.03807  -0.0112   0.2527   1.0000
  10.000   0.9607   0.04747   0.04133  -0.0086   0.2503   1.0000
  11.000   1.0265   0.05080   0.04458  -0.0085   0.2478   1.0000
  12.000   1.1029   0.05339   0.04710  -0.0093   0.2454   1.0000
  13.000   1.1545   0.05866   0.05249  -0.0100   0.2436   1.0000
  14.000   1.2064   0.06394   0.05788  -0.0109   0.2416   1.0000
  15.000   1.2569   0.06940   0.06343  -0.0122   0.2395   1.0000
  16.000   1.3100   0.07460   0.06868  -0.0140   0.2373   1.0000
  17.000   1.3723   0.07865   0.07274  -0.0161   0.2351   1.0000
  18.000   1.3726   0.08906   0.08346  -0.0169   0.2328   1.0000
