  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0524                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4918   0.01092   0.00486  -0.0145   0.7589   0.3470
  -4.000  -0.3968   0.01053   0.00438  -0.0111   0.7084   0.3790
  -3.000  -0.2993   0.01025   0.00404  -0.0080   0.6596   0.4132
  -2.000  -0.2009   0.01004   0.00379  -0.0051   0.6129   0.4491
  -1.000  -0.1007   0.00994   0.00364  -0.0025   0.5685   0.4865
   1.000   0.1007   0.00994   0.00364   0.0025   0.4866   0.5685
   2.000   0.2009   0.01004   0.00379   0.0051   0.4491   0.6129
   3.000   0.2993   0.01025   0.00404   0.0080   0.4132   0.6596
   4.000   0.3969   0.01053   0.00438   0.0110   0.3790   0.7084
   5.000   0.4920   0.01092   0.00486   0.0145   0.3470   0.7589
   6.000   0.5773   0.01150   0.00548   0.0196   0.3162   0.8100
   7.000   0.6642   0.01221   0.00633   0.0243   0.2883   0.8601
   8.000   0.7443   0.01335   0.00752   0.0299   0.2613   0.9078
   9.000   0.8222   0.01473   0.00894   0.0355   0.2370   0.9510
  10.000   0.9221   0.01676   0.01091   0.0352   0.2124   0.9792
  11.000   1.0441   0.01936   0.01341   0.0289   0.1882   0.9919
  12.000   1.1470   0.02227   0.01632   0.0249   0.1683   1.0000
  13.000   1.1442   0.02525   0.01933   0.0389   0.1559   1.0000
  14.000   1.1723   0.02979   0.02390   0.0449   0.1429   1.0000
  15.000   1.2014   0.03593   0.03011   0.0477   0.1311   1.0000
  16.000   1.2233   0.04360   0.03788   0.0489   0.1208   1.0000
  17.000   1.2358   0.05288   0.04731   0.0487   0.1119   1.0000
  18.000   1.2406   0.06353   0.05813   0.0474   0.1040   1.0000
