  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1833                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2237   0.01427   0.00763  -0.0715   0.6254   0.3492
  -4.000  -0.1675   0.01374   0.00698  -0.0624   0.5918   0.3669
  -3.000  -0.1331   0.01339   0.00658  -0.0483   0.5630   0.3844
  -2.000  -0.1118   0.01319   0.00633  -0.0310   0.5365   0.4022
  -1.000  -0.0588   0.01308   0.00618  -0.0199   0.5108   0.4224
   0.000   0.0124   0.01311   0.00619  -0.0126   0.4860   0.4448
   1.000   0.0926   0.01326   0.00635  -0.0073   0.4623   0.4690
   2.000   0.1780   0.01354   0.00666  -0.0031   0.4397   0.4952
   3.000   0.2651   0.01397   0.00713   0.0004   0.4182   0.5231
   4.000   0.3524   0.01458   0.00779   0.0036   0.3977   0.5530
   5.000   0.4393   0.01539   0.00866   0.0066   0.3782   0.5847
   6.000   0.5245   0.01645   0.00977   0.0094   0.3595   0.6175
   7.000   0.6063   0.01775   0.01120   0.0122   0.3417   0.6543
   8.000   0.6843   0.01945   0.01302   0.0150   0.3247   0.6930
   9.000   0.7579   0.02161   0.01528   0.0178   0.3083   0.7318
  10.000   0.8267   0.02427   0.01808   0.0206   0.2927   0.7714
  11.000   0.8921   0.02739   0.02138   0.0231   0.2786   0.8086
  12.000   0.9502   0.03117   0.02532   0.0256   0.2649   0.8434
  13.000   1.0010   0.03557   0.02990   0.0281   0.2518   0.8791
  14.000   1.0413   0.04059   0.03512   0.0314   0.2395   0.9226
  15.000   1.0809   0.04673   0.04143   0.0324   0.2273   0.9937
  16.000   1.1174   0.05363   0.04834   0.0317   0.2156   1.0000
  17.000   1.1446   0.06146   0.05619   0.0313   0.2045   1.0000
  18.000   1.1661   0.07000   0.06476   0.0305   0.1937   1.0000
