  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5433                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0877   0.01513   0.00766  -0.0912   0.5554   0.2169
  -4.000  -0.0305   0.01500   0.00750  -0.0816   0.5357   0.2319
  -3.000   0.0421   0.01503   0.00749  -0.0751   0.5185   0.2493
  -2.000   0.1242   0.01521   0.00762  -0.0705   0.5028   0.2692
  -1.000   0.2110   0.01538   0.00785  -0.0670   0.4902   0.2927
   0.000   0.3013   0.01569   0.00825  -0.0645   0.4782   0.3215
   1.000   0.3928   0.01617   0.00877  -0.0624   0.4664   0.3555
   2.000   0.4850   0.01666   0.00947  -0.0607   0.4564   0.4025
   3.000   0.5791   0.01724   0.01029  -0.0596   0.4448   0.4886
   4.000   0.6635   0.01819   0.01163  -0.0574   0.4357   0.5774
   5.000   0.7548   0.01929   0.01289  -0.0563   0.4253   0.6522
   6.000   0.8344   0.02086   0.01478  -0.0540   0.4158   0.7275
   7.000   0.9138   0.02253   0.01678  -0.0517   0.4057   0.8226
   8.000   0.9756   0.02479   0.01938  -0.0462   0.3956   0.9491
   9.000   1.0789   0.02784   0.02246  -0.0510   0.3850   1.0000
  10.000   1.1386   0.03054   0.02504  -0.0477   0.3745   1.0000
  11.000   1.1919   0.03457   0.02909  -0.0450   0.3639   1.0000
  12.000   1.2450   0.03898   0.03353  -0.0430   0.3530   1.0000
  13.000   1.2956   0.04374   0.03828  -0.0413   0.3421   1.0000
  14.000   1.3433   0.04888   0.04339  -0.0399   0.3306   1.0000
  15.000   1.3692   0.05620   0.05084  -0.0380   0.3194   1.0000
  16.000   1.3925   0.06390   0.05864  -0.0364   0.3077   1.0000
  17.000   1.4151   0.07177   0.06659  -0.0354   0.2960   1.0000
  18.000   1.4340   0.08014   0.07503  -0.0348   0.2843   1.0000
