  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1529                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3113   0.01245   0.00587  -0.0515   0.6667   0.3313
  -4.000  -0.2368   0.01203   0.00543  -0.0447   0.6319   0.3547
  -3.000  -0.1614   0.01184   0.00517  -0.0377   0.5982   0.3792
  -2.000  -0.0779   0.01169   0.00501  -0.0322   0.5670   0.4056
  -1.000   0.0079   0.01161   0.00491  -0.0270   0.5370   0.4334
   0.000   0.0919   0.01161   0.00488  -0.0215   0.5081   0.4625
   1.000   0.1689   0.01163   0.00493  -0.0146   0.4808   0.4949
   2.000   0.2424   0.01175   0.00508  -0.0072   0.4553   0.5289
   3.000   0.3270   0.01204   0.00545  -0.0022   0.4312   0.5662
   4.000   0.4139   0.01249   0.00599   0.0019   0.4075   0.6080
   5.000   0.5001   0.01310   0.00672   0.0059   0.3845   0.6539
   6.000   0.5848   0.01392   0.00767   0.0096   0.3624   0.7045
   7.000   0.6666   0.01499   0.00891   0.0135   0.3414   0.7611
   8.000   0.7439   0.01640   0.01050   0.0176   0.3213   0.8230
   9.000   0.8139   0.01824   0.01252   0.0224   0.3021   0.8876
  10.000   0.8735   0.02068   0.01508   0.0285   0.2842   0.9504
  11.000   0.9675   0.02388   0.01830   0.0264   0.2661   0.9852
  12.000   1.0816   0.02791   0.02232   0.0185   0.2477   0.9969
  13.000   1.1132   0.03185   0.02626   0.0243   0.2332   1.0000
  14.000   1.1375   0.03661   0.03102   0.0302   0.2194   1.0000
  15.000   1.1688   0.04260   0.03704   0.0329   0.2059   1.0000
  16.000   1.1951   0.04973   0.04424   0.0344   0.1931   1.0000
  17.000   1.2160   0.05782   0.05240   0.0350   0.1811   1.0000
  18.000   1.2309   0.06687   0.06154   0.0348   0.1698   1.0000
