  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8463                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4600   0.00000  -0.00445  -0.0704   0.0000   0.0000
  -7.500  -0.0321   0.00000  -0.00446  -0.1091   0.0000   0.0000
  -5.000   0.3959   0.00000  -0.00446  -0.1500   0.0000   0.0000
  -2.500   0.8230   0.00000  -0.00446  -0.1927   0.0000   0.0000
   0.000   1.2487   0.00000  -0.00445  -0.2370   0.0000   0.0000
   2.500   1.6719   0.00000  -0.00444  -0.2825   0.0000   0.0000
   5.000   2.0920   0.00000  -0.00442  -0.3288   0.0000   0.0000
   7.500   2.5081   0.00000  -0.00440  -0.3756   0.0000   0.0000
  10.000   2.9194   0.00000  -0.00437  -0.4225   0.0000   0.0000
  12.500   3.3251   0.00000  -0.00434  -0.4693   0.0000   0.0000
  15.000   3.7245   0.00000  -0.00430  -0.5154   0.0000   0.0000
  17.500   4.1169   0.00000  -0.00426  -0.5607   0.0000   0.0000
  20.000   4.5014   0.00000  -0.00421  -0.6046   0.0000   0.0000
  22.500   4.8773   0.00000  -0.00415  -0.6470   0.0000   0.0000
  25.000   5.2440   0.00000  -0.00409  -0.6874   0.0000   0.0000
