  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4528                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7452   0.00000  -0.00275  -0.0916   0.0000   0.0000
  -7.500  -0.4054   0.00000  -0.00275  -0.1026   0.0000   0.0000
  -5.000  -0.0648   0.00000  -0.00275  -0.1141   0.0000   0.0000
  -2.500   0.2759   0.00000  -0.00276  -0.1259   0.0000   0.0000
   0.000   0.6161   0.00000  -0.00277  -0.1380   0.0000   0.0000
   2.500   0.9551   0.00000  -0.00278  -0.1503   0.0000   0.0000
   5.000   1.2923   0.00000  -0.00280  -0.1626   0.0000   0.0000
   7.500   1.6271   0.00000  -0.00282  -0.1750   0.0000   0.0000
  10.000   1.9587   0.00000  -0.00285  -0.1872   0.0000   0.0000
  12.500   2.2867   0.00000  -0.00288  -0.1992   0.0000   0.0000
  15.000   2.6103   0.00000  -0.00291  -0.2109   0.0000   0.0000
  17.500   2.9289   0.00000  -0.00294  -0.2223   0.0000   0.0000
  20.000   3.2420   0.00000  -0.00297  -0.2332   0.0000   0.0000
  22.500   3.5489   0.00000  -0.00300  -0.2435   0.0000   0.0000
  25.000   3.8490   0.00000  -0.00302  -0.2532   0.0000   0.0000
