  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7257                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6785   0.00000  -0.00440   0.0012   0.0000   0.0000
  -7.500  -0.2665   0.00000  -0.00440  -0.0293   0.0000   0.0000
  -5.000   0.1461   0.00000  -0.00439  -0.0620   0.0000   0.0000
  -2.500   0.5583   0.00000  -0.00438  -0.0969   0.0000   0.0000
   0.000   0.9695   0.00000  -0.00437  -0.1336   0.0000   0.0000
   2.500   1.3788   0.00000  -0.00435  -0.1718   0.0000   0.0000
   5.000   1.7855   0.00000  -0.00433  -0.2113   0.0000   0.0000
   7.500   2.1889   0.00000  -0.00431  -0.2517   0.0000   0.0000
  10.000   2.5880   0.00000  -0.00429  -0.2928   0.0000   0.0000
  12.500   2.9822   0.00000  -0.00426  -0.3342   0.0000   0.0000
  15.000   3.3708   0.00000  -0.00423  -0.3756   0.0000   0.0000
  17.500   3.7530   0.00000  -0.00419  -0.4167   0.0000   0.0000
  20.000   4.1280   0.00000  -0.00415  -0.4572   0.0000   0.0000
  22.500   4.4951   0.00000  -0.00410  -0.4968   0.0000   0.0000
  25.000   4.8537   0.00000  -0.00405  -0.5352   0.0000   0.0000
