  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3259                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2449   0.00000  -0.00424   0.0859   0.0000   0.0000
  -7.500  -0.8306   0.00000  -0.00424   0.0521   0.0000   0.0000
  -5.000  -0.4149   0.00000  -0.00425   0.0168   0.0000   0.0000
  -2.500   0.0017   0.00000  -0.00425  -0.0197   0.0000   0.0000
   0.000   0.4183   0.00000  -0.00424  -0.0573   0.0000   0.0000
   2.500   0.8341   0.00000  -0.00424  -0.0954   0.0000   0.0000
   5.000   1.2483   0.00000  -0.00423  -0.1340   0.0000   0.0000
   7.500   1.6601   0.00000  -0.00421  -0.1727   0.0000   0.0000
  10.000   2.0688   0.00000  -0.00419  -0.2112   0.0000   0.0000
  12.500   2.4735   0.00000  -0.00417  -0.2491   0.0000   0.0000
  15.000   2.8735   0.00000  -0.00414  -0.2863   0.0000   0.0000
  17.500   3.2680   0.00000  -0.00411  -0.3225   0.0000   0.0000
  20.000   3.6564   0.00000  -0.00408  -0.3573   0.0000   0.0000
  22.500   4.0378   0.00000  -0.00403  -0.3905   0.0000   0.0000
  25.000   4.4115   0.00000  -0.00398  -0.4218   0.0000   0.0000
