  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8319                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2886   0.00000  -0.00194  -0.1606   0.0000   0.0000
  -7.500   0.0327   0.00000  -0.00191  -0.1661   0.0000   0.0000
  -5.000   0.3539   0.00000  -0.00189  -0.1725   0.0000   0.0000
  -2.500   0.6745   0.00000  -0.00189  -0.1798   0.0000   0.0000
   0.000   0.9938   0.00000  -0.00189  -0.1878   0.0000   0.0000
   2.500   1.3112   0.00000  -0.00190  -0.1966   0.0000   0.0000
   5.000   1.6261   0.00000  -0.00192  -0.2061   0.0000   0.0000
   7.500   1.9378   0.00000  -0.00195  -0.2162   0.0000   0.0000
  10.000   2.2460   0.00000  -0.00198  -0.2269   0.0000   0.0000
  12.500   2.5498   0.00000  -0.00203  -0.2379   0.0000   0.0000
  15.000   2.8488   0.00000  -0.00209  -0.2494   0.0000   0.0000
  17.500   3.1424   0.00000  -0.00215  -0.2611   0.0000   0.0000
  20.000   3.4300   0.00000  -0.00221  -0.2730   0.0000   0.0000
  22.500   3.7111   0.00000  -0.00228  -0.2850   0.0000   0.0000
  25.000   3.9851   0.00000  -0.00235  -0.2969   0.0000   0.0000
