  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2060                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4199   0.00000  -0.00417   0.1268   0.0000   0.0000
  -7.500  -1.0042   0.00000  -0.00418   0.0918   0.0000   0.0000
  -5.000  -0.5866   0.00000  -0.00419   0.0554   0.0000   0.0000
  -2.500  -0.1679   0.00000  -0.00419   0.0179   0.0000   0.0000
   0.000   0.2512   0.00000  -0.00419  -0.0206   0.0000   0.0000
   2.500   0.6697   0.00000  -0.00419  -0.0595   0.0000   0.0000
   5.000   1.0870   0.00000  -0.00418  -0.0988   0.0000   0.0000
   7.500   1.5022   0.00000  -0.00417  -0.1380   0.0000   0.0000
  10.000   1.9146   0.00000  -0.00415  -0.1770   0.0000   0.0000
  12.500   2.3233   0.00000  -0.00413  -0.2152   0.0000   0.0000
  15.000   2.7276   0.00000  -0.00411  -0.2526   0.0000   0.0000
  17.500   3.1267   0.00000  -0.00408  -0.2888   0.0000   0.0000
  20.000   3.5199   0.00000  -0.00404  -0.3235   0.0000   0.0000
  22.500   3.9063   0.00000  -0.00400  -0.3565   0.0000   0.0000
  25.000   4.2854   0.00000  -0.00395  -0.3875   0.0000   0.0000
