  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5831                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1975   0.00000  -0.00288  -0.2394   0.0000   0.0000
  -7.500   0.1512   0.00000  -0.00291  -0.2549   0.0000   0.0000
  -5.000   0.4997   0.00000  -0.00295  -0.2703   0.0000   0.0000
  -2.500   0.8471   0.00000  -0.00299  -0.2855   0.0000   0.0000
   0.000   1.1930   0.00000  -0.00304  -0.3004   0.0000   0.0000
   2.500   1.5366   0.00000  -0.00308  -0.3148   0.0000   0.0000
   5.000   1.8772   0.00000  -0.00313  -0.3288   0.0000   0.0000
   7.500   2.2144   0.00000  -0.00317  -0.3421   0.0000   0.0000
  10.000   2.5473   0.00000  -0.00322  -0.3546   0.0000   0.0000
  12.500   2.8753   0.00000  -0.00326  -0.3663   0.0000   0.0000
  15.000   3.1979   0.00000  -0.00329  -0.3771   0.0000   0.0000
  17.500   3.5145   0.00000  -0.00332  -0.3869   0.0000   0.0000
  20.000   3.8243   0.00000  -0.00335  -0.3955   0.0000   0.0000
  22.500   4.1269   0.00000  -0.00336  -0.4031   0.0000   0.0000
  25.000   4.4216   0.00000  -0.00336  -0.4094   0.0000   0.0000
