  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7126                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5271   0.00000  -0.00303  -0.0654   0.0000   0.0000
  -7.500  -0.1899   0.00000  -0.00297  -0.0719   0.0000   0.0000
  -5.000   0.1476   0.00000  -0.00291  -0.0799   0.0000   0.0000
  -2.500   0.4847   0.00000  -0.00285  -0.0893   0.0000   0.0000
   0.000   0.8210   0.00000  -0.00281  -0.1000   0.0000   0.0000
   2.500   1.1556   0.00000  -0.00277  -0.1121   0.0000   0.0000
   5.000   1.4881   0.00000  -0.00274  -0.1253   0.0000   0.0000
   7.500   1.8177   0.00000  -0.00273  -0.1396   0.0000   0.0000
  10.000   2.1438   0.00000  -0.00274  -0.1549   0.0000   0.0000
  12.500   2.4658   0.00000  -0.00276  -0.1710   0.0000   0.0000
  15.000   2.7832   0.00000  -0.00280  -0.1879   0.0000   0.0000
  17.500   3.0952   0.00000  -0.00285  -0.2054   0.0000   0.0000
  20.000   3.4014   0.00000  -0.00292  -0.2234   0.0000   0.0000
  22.500   3.7011   0.00000  -0.00301  -0.2417   0.0000   0.0000
  25.000   3.9937   0.00000  -0.00312  -0.2602   0.0000   0.0000
