  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3049                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1950   0.00000  -0.00398   0.0730   0.0000   0.0000
  -7.500  -0.8058   0.00000  -0.00399   0.0490   0.0000   0.0000
  -5.000  -0.4151   0.00000  -0.00399   0.0236   0.0000   0.0000
  -2.500  -0.0236   0.00000  -0.00399  -0.0030   0.0000   0.0000
   0.000   0.3679   0.00000  -0.00399  -0.0306   0.0000   0.0000
   2.500   0.7588   0.00000  -0.00399  -0.0590   0.0000   0.0000
   5.000   1.1482   0.00000  -0.00398  -0.0880   0.0000   0.0000
   7.500   1.5354   0.00000  -0.00398  -0.1173   0.0000   0.0000
  10.000   1.9197   0.00000  -0.00397  -0.1468   0.0000   0.0000
  12.500   2.3003   0.00000  -0.00396  -0.1761   0.0000   0.0000
  15.000   2.6766   0.00000  -0.00394  -0.2052   0.0000   0.0000
  17.500   3.0477   0.00000  -0.00392  -0.2337   0.0000   0.0000
  20.000   3.4131   0.00000  -0.00389  -0.2615   0.0000   0.0000
  22.500   3.7720   0.00000  -0.00386  -0.2882   0.0000   0.0000
  25.000   4.1237   0.00000  -0.00383  -0.3139   0.0000   0.0000
