  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9057                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5257   0.00000  -0.00419   0.0406   0.0000   0.0000
  -7.500  -0.1136   0.00000  -0.00420   0.0121   0.0000   0.0000
  -5.000   0.2987   0.00000  -0.00420  -0.0197   0.0000   0.0000
  -2.500   0.7104   0.00000  -0.00419  -0.0546   0.0000   0.0000
   0.000   1.1208   0.00000  -0.00419  -0.0922   0.0000   0.0000
   2.500   1.5290   0.00000  -0.00418  -0.1324   0.0000   0.0000
   5.000   1.9343   0.00000  -0.00416  -0.1747   0.0000   0.0000
   7.500   2.3359   0.00000  -0.00414  -0.2189   0.0000   0.0000
  10.000   2.7331   0.00000  -0.00412  -0.2647   0.0000   0.0000
  12.500   3.1251   0.00000  -0.00409  -0.3116   0.0000   0.0000
  15.000   3.5112   0.00000  -0.00406  -0.3594   0.0000   0.0000
  17.500   3.8905   0.00000  -0.00402  -0.4077   0.0000   0.0000
  20.000   4.2625   0.00000  -0.00397  -0.4561   0.0000   0.0000
  22.500   4.6264   0.00000  -0.00392  -0.5042   0.0000   0.0000
  25.000   4.9814   0.00000  -0.00386  -0.5516   0.0000   0.0000
