  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8077                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8224   0.00000  -0.00425   0.1399   0.0000   0.0000
  -7.500  -0.3605   0.00000  -0.00425   0.0899   0.0000   0.0000
  -5.000   0.1022   0.00000  -0.00425   0.0360   0.0000   0.0000
  -2.500   0.5647   0.00000  -0.00425  -0.0213   0.0000   0.0000
   0.000   1.0261   0.00000  -0.00424  -0.0817   0.0000   0.0000
   2.500   1.4855   0.00000  -0.00422  -0.1445   0.0000   0.0000
   5.000   1.9421   0.00000  -0.00420  -0.2095   0.0000   0.0000
   7.500   2.3950   0.00000  -0.00418  -0.2760   0.0000   0.0000
  10.000   2.8434   0.00000  -0.00415  -0.3436   0.0000   0.0000
  12.500   3.2864   0.00000  -0.00411  -0.4118   0.0000   0.0000
  15.000   3.7231   0.00000  -0.00406  -0.4800   0.0000   0.0000
  17.500   4.1527   0.00000  -0.00402  -0.5478   0.0000   0.0000
  20.000   4.5744   0.00000  -0.00396  -0.6145   0.0000   0.0000
  22.500   4.9874   0.00000  -0.00390  -0.6797   0.0000   0.0000
  25.000   5.3909   0.00000  -0.00382  -0.7430   0.0000   0.0000
