  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9040                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4074   0.00000  -0.00362  -0.0162   0.0000   0.0000
  -7.500  -0.0372   0.00000  -0.00362  -0.0308   0.0000   0.0000
  -5.000   0.3331   0.00000  -0.00362  -0.0481   0.0000   0.0000
  -2.500   0.7027   0.00000  -0.00362  -0.0679   0.0000   0.0000
   0.000   1.0710   0.00000  -0.00363  -0.0900   0.0000   0.0000
   2.500   1.4372   0.00000  -0.00363  -0.1144   0.0000   0.0000
   5.000   1.8008   0.00000  -0.00363  -0.1408   0.0000   0.0000
   7.500   2.1609   0.00000  -0.00364  -0.1691   0.0000   0.0000
  10.000   2.5168   0.00000  -0.00364  -0.1989   0.0000   0.0000
  12.500   2.8680   0.00000  -0.00364  -0.2301   0.0000   0.0000
  15.000   3.2138   0.00000  -0.00363  -0.2625   0.0000   0.0000
  17.500   3.5534   0.00000  -0.00363  -0.2958   0.0000   0.0000
  20.000   3.8863   0.00000  -0.00361  -0.3297   0.0000   0.0000
  22.500   4.2118   0.00000  -0.00359  -0.3640   0.0000   0.0000
  25.000   4.5293   0.00000  -0.00357  -0.3984   0.0000   0.0000
