  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6483                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9573   0.00000  -0.00424   0.0841   0.0000   0.0000
  -7.500  -0.4801   0.00000  -0.00425   0.0226   0.0000   0.0000
  -5.000  -0.0020   0.00000  -0.00425  -0.0416   0.0000   0.0000
  -2.500   0.4760   0.00000  -0.00425  -0.1080   0.0000   0.0000
   0.000   0.9532   0.00000  -0.00425  -0.1760   0.0000   0.0000
   2.500   1.4286   0.00000  -0.00423  -0.2452   0.0000   0.0000
   5.000   1.9012   0.00000  -0.00422  -0.3151   0.0000   0.0000
   7.500   2.3702   0.00000  -0.00419  -0.3851   0.0000   0.0000
  10.000   2.8347   0.00000  -0.00416  -0.4546   0.0000   0.0000
  12.500   3.2938   0.00000  -0.00413  -0.5232   0.0000   0.0000
  15.000   3.7467   0.00000  -0.00408  -0.5903   0.0000   0.0000
  17.500   4.1924   0.00000  -0.00403  -0.6554   0.0000   0.0000
  20.000   4.6301   0.00000  -0.00398  -0.7181   0.0000   0.0000
  22.500   5.0590   0.00000  -0.00392  -0.7777   0.0000   0.0000
  25.000   5.4783   0.00000  -0.00385  -0.8340   0.0000   0.0000
