  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6325                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5585   0.00000  -0.00251  -0.1054   0.0000   0.0000
  -7.500  -0.2246   0.00000  -0.00250  -0.1136   0.0000   0.0000
  -5.000   0.1098   0.00000  -0.00249  -0.1227   0.0000   0.0000
  -2.500   0.4439   0.00000  -0.00248  -0.1326   0.0000   0.0000
   0.000   0.7771   0.00000  -0.00249  -0.1432   0.0000   0.0000
   2.500   1.1089   0.00000  -0.00249  -0.1544   0.0000   0.0000
   5.000   1.4386   0.00000  -0.00251  -0.1662   0.0000   0.0000
   7.500   1.7655   0.00000  -0.00253  -0.1785   0.0000   0.0000
  10.000   2.0891   0.00000  -0.00256  -0.1911   0.0000   0.0000
  12.500   2.4087   0.00000  -0.00259  -0.2040   0.0000   0.0000
  15.000   2.7237   0.00000  -0.00262  -0.2171   0.0000   0.0000
  17.500   3.0336   0.00000  -0.00266  -0.2303   0.0000   0.0000
  20.000   3.3377   0.00000  -0.00269  -0.2434   0.0000   0.0000
  22.500   3.6354   0.00000  -0.00273  -0.2564   0.0000   0.0000
  25.000   3.9263   0.00000  -0.00277  -0.2692   0.0000   0.0000
