  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6832                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.0197   0.00000  -0.00291  -0.2910   0.0000   0.0000
  -7.500   0.3712   0.00000  -0.00296  -0.3079   0.0000   0.0000
  -5.000   0.7221   0.00000  -0.00301  -0.3247   0.0000   0.0000
  -2.500   1.0716   0.00000  -0.00305  -0.3412   0.0000   0.0000
   0.000   1.4190   0.00000  -0.00311  -0.3573   0.0000   0.0000
   2.500   1.7638   0.00000  -0.00316  -0.3730   0.0000   0.0000
   5.000   2.1052   0.00000  -0.00321  -0.3880   0.0000   0.0000
   7.500   2.4426   0.00000  -0.00325  -0.4023   0.0000   0.0000
  10.000   2.7754   0.00000  -0.00330  -0.4158   0.0000   0.0000
  12.500   3.1029   0.00000  -0.00334  -0.4283   0.0000   0.0000
  15.000   3.4245   0.00000  -0.00337  -0.4398   0.0000   0.0000
  17.500   3.7396   0.00000  -0.00339  -0.4502   0.0000   0.0000
  20.000   4.0476   0.00000  -0.00341  -0.4593   0.0000   0.0000
  22.500   4.3478   0.00000  -0.00341  -0.4672   0.0000   0.0000
  25.000   4.6399   0.00000  -0.00341  -0.4738   0.0000   0.0000
