  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8444                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3218   0.00000  -0.00395  -0.1409   0.0000   0.0000
  -7.500   0.0592   0.00000  -0.00395  -0.1627   0.0000   0.0000
  -5.000   0.4400   0.00000  -0.00396  -0.1859   0.0000   0.0000
  -2.500   0.8200   0.00000  -0.00396  -0.2104   0.0000   0.0000
   0.000   1.1985   0.00000  -0.00396  -0.2359   0.0000   0.0000
   2.500   1.5747   0.00000  -0.00396  -0.2624   0.0000   0.0000
   5.000   1.9479   0.00000  -0.00396  -0.2895   0.0000   0.0000
   7.500   2.3173   0.00000  -0.00396  -0.3170   0.0000   0.0000
  10.000   2.6824   0.00000  -0.00395  -0.3449   0.0000   0.0000
  12.500   3.0424   0.00000  -0.00395  -0.3727   0.0000   0.0000
  15.000   3.3966   0.00000  -0.00394  -0.4004   0.0000   0.0000
  17.500   3.7443   0.00000  -0.00392  -0.4277   0.0000   0.0000
  20.000   4.0849   0.00000  -0.00390  -0.4545   0.0000   0.0000
  22.500   4.4177   0.00000  -0.00388  -0.4804   0.0000   0.0000
  25.000   4.7422   0.00000  -0.00385  -0.5054   0.0000   0.0000
