  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7025                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5493   0.00000  -0.00245  -0.0331   0.0000   0.0000
  -7.500  -0.2161   0.00000  -0.00244  -0.0389   0.0000   0.0000
  -5.000   0.1175   0.00000  -0.00244  -0.0464   0.0000   0.0000
  -2.500   0.4510   0.00000  -0.00245  -0.0556   0.0000   0.0000
   0.000   0.7835   0.00000  -0.00246  -0.0665   0.0000   0.0000
   2.500   1.1146   0.00000  -0.00248  -0.0789   0.0000   0.0000
   5.000   1.4435   0.00000  -0.00250  -0.0927   0.0000   0.0000
   7.500   1.7697   0.00000  -0.00253  -0.1079   0.0000   0.0000
  10.000   2.0925   0.00000  -0.00257  -0.1242   0.0000   0.0000
  12.500   2.4114   0.00000  -0.00260  -0.1417   0.0000   0.0000
  15.000   2.7257   0.00000  -0.00264  -0.1602   0.0000   0.0000
  17.500   3.0348   0.00000  -0.00268  -0.1794   0.0000   0.0000
  20.000   3.3381   0.00000  -0.00271  -0.1994   0.0000   0.0000
  22.500   3.6351   0.00000  -0.00275  -0.2199   0.0000   0.0000
  25.000   3.9252   0.00000  -0.00278  -0.2407   0.0000   0.0000
