  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3251                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1731   0.00000  -0.00411   0.0546   0.0000   0.0000
  -7.500  -0.7787   0.00000  -0.00412   0.0282   0.0000   0.0000
  -5.000  -0.3828   0.00000  -0.00412   0.0006   0.0000   0.0000
  -2.500   0.0138   0.00000  -0.00411  -0.0281   0.0000   0.0000
   0.000   0.4104   0.00000  -0.00411  -0.0576   0.0000   0.0000
   2.500   0.8063   0.00000  -0.00411  -0.0878   0.0000   0.0000
   5.000   1.2005   0.00000  -0.00410  -0.1183   0.0000   0.0000
   7.500   1.5925   0.00000  -0.00409  -0.1490   0.0000   0.0000
  10.000   1.9815   0.00000  -0.00408  -0.1796   0.0000   0.0000
  12.500   2.3667   0.00000  -0.00406  -0.2099   0.0000   0.0000
  15.000   2.7474   0.00000  -0.00404  -0.2397   0.0000   0.0000
  17.500   3.1229   0.00000  -0.00402  -0.2687   0.0000   0.0000
  20.000   3.4924   0.00000  -0.00399  -0.2967   0.0000   0.0000
  22.500   3.8553   0.00000  -0.00396  -0.3236   0.0000   0.0000
  25.000   4.2108   0.00000  -0.00392  -0.3490   0.0000   0.0000
