  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5360                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9411   0.00000  -0.00431   0.0264   0.0000   0.0000
  -7.500  -0.5228   0.00000  -0.00432  -0.0082   0.0000   0.0000
  -5.000  -0.1034   0.00000  -0.00432  -0.0447   0.0000   0.0000
  -2.500   0.3161   0.00000  -0.00432  -0.0827   0.0000   0.0000
   0.000   0.7350   0.00000  -0.00431  -0.1219   0.0000   0.0000
   2.500   1.1526   0.00000  -0.00430  -0.1620   0.0000   0.0000
   5.000   1.5679   0.00000  -0.00428  -0.2027   0.0000   0.0000
   7.500   1.9803   0.00000  -0.00427  -0.2438   0.0000   0.0000
  10.000   2.3889   0.00000  -0.00424  -0.2849   0.0000   0.0000
  12.500   2.7929   0.00000  -0.00422  -0.3256   0.0000   0.0000
  15.000   3.1917   0.00000  -0.00419  -0.3658   0.0000   0.0000
  17.500   3.5843   0.00000  -0.00415  -0.4050   0.0000   0.0000
  20.000   3.9702   0.00000  -0.00411  -0.4430   0.0000   0.0000
  22.500   4.3485   0.00000  -0.00406  -0.4794   0.0000   0.0000
  25.000   4.7185   0.00000  -0.00401  -0.5141   0.0000   0.0000
