  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9411                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.0824   0.00000  -0.00119  -0.2285   0.0000   0.0000
  -7.500   0.2212   0.00000  -0.00114  -0.2323   0.0000   0.0000
  -5.000   0.5242   0.00000  -0.00110  -0.2366   0.0000   0.0000
  -2.500   0.8263   0.00000  -0.00108  -0.2415   0.0000   0.0000
   0.000   1.1268   0.00000  -0.00108  -0.2468   0.0000   0.0000
   2.500   1.4251   0.00000  -0.00110  -0.2525   0.0000   0.0000
   5.000   1.7207   0.00000  -0.00114  -0.2586   0.0000   0.0000
   7.500   2.0130   0.00000  -0.00120  -0.2650   0.0000   0.0000
  10.000   2.3014   0.00000  -0.00129  -0.2717   0.0000   0.0000
  12.500   2.5855   0.00000  -0.00140  -0.2787   0.0000   0.0000
  15.000   2.8647   0.00000  -0.00154  -0.2858   0.0000   0.0000
  17.500   3.1384   0.00000  -0.00170  -0.2931   0.0000   0.0000
  20.000   3.4062   0.00000  -0.00188  -0.3004   0.0000   0.0000
  22.500   3.6675   0.00000  -0.00207  -0.3077   0.0000   0.0000
  25.000   3.9218   0.00000  -0.00229  -0.3150   0.0000   0.0000
