  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1535                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2646   0.00000  -0.00332   0.0283   0.0000   0.0000
  -7.500  -0.9107   0.00000  -0.00332   0.0130   0.0000   0.0000
  -5.000  -0.5550   0.00000  -0.00332  -0.0027   0.0000   0.0000
  -2.500  -0.1982   0.00000  -0.00331  -0.0188   0.0000   0.0000
   0.000   0.1589   0.00000  -0.00332  -0.0350   0.0000   0.0000
   2.500   0.5158   0.00000  -0.00332  -0.0512   0.0000   0.0000
   5.000   0.8716   0.00000  -0.00332  -0.0674   0.0000   0.0000
   7.500   1.2258   0.00000  -0.00333  -0.0835   0.0000   0.0000
  10.000   1.5777   0.00000  -0.00334  -0.0992   0.0000   0.0000
  12.500   1.9266   0.00000  -0.00335  -0.1144   0.0000   0.0000
  15.000   2.2718   0.00000  -0.00336  -0.1291   0.0000   0.0000
  17.500   2.6127   0.00000  -0.00337  -0.1432   0.0000   0.0000
  20.000   2.9486   0.00000  -0.00338  -0.1565   0.0000   0.0000
  22.500   3.2789   0.00000  -0.00339  -0.1689   0.0000   0.0000
  25.000   3.6030   0.00000  -0.00339  -0.1803   0.0000   0.0000
