  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4494                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3845   0.00000  -0.00401   0.2054   0.0000   0.0000
  -7.500  -0.8807   0.00000  -0.00402   0.1285   0.0000   0.0000
  -5.000  -0.3753   0.00000  -0.00403   0.0488   0.0000   0.0000
  -2.500   0.1309   0.00000  -0.00403  -0.0330   0.0000   0.0000
   0.000   0.6369   0.00000  -0.00402  -0.1163   0.0000   0.0000
   2.500   1.1416   0.00000  -0.00401  -0.2004   0.0000   0.0000
   5.000   1.6441   0.00000  -0.00400  -0.2848   0.0000   0.0000
   7.500   2.1435   0.00000  -0.00398  -0.3689   0.0000   0.0000
  10.000   2.6389   0.00000  -0.00395  -0.4518   0.0000   0.0000
  12.500   3.1292   0.00000  -0.00392  -0.5331   0.0000   0.0000
  15.000   3.6136   0.00000  -0.00388  -0.6121   0.0000   0.0000
  17.500   4.0910   0.00000  -0.00383  -0.6882   0.0000   0.0000
  20.000   4.5607   0.00000  -0.00378  -0.7608   0.0000   0.0000
  22.500   5.0218   0.00000  -0.00372  -0.8294   0.0000   0.0000
  25.000   5.4732   0.00000  -0.00366  -0.8935   0.0000   0.0000
