  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9871                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.3306   0.00000  -0.00496  -0.2805   0.0000   0.0000
  -7.500   0.7789   0.00000  -0.00498  -0.3340   0.0000   0.0000
  -5.000   1.2258   0.00000  -0.00500  -0.3887   0.0000   0.0000
  -2.500   1.6703   0.00000  -0.00502  -0.4441   0.0000   0.0000
   0.000   2.1117   0.00000  -0.00503  -0.4997   0.0000   0.0000
   2.500   2.5490   0.00000  -0.00503  -0.5553   0.0000   0.0000
   5.000   2.9815   0.00000  -0.00503  -0.6102   0.0000   0.0000
   7.500   3.4084   0.00000  -0.00502  -0.6642   0.0000   0.0000
  10.000   3.8287   0.00000  -0.00500  -0.7169   0.0000   0.0000
  12.500   4.2418   0.00000  -0.00497  -0.7677   0.0000   0.0000
  15.000   4.6468   0.00000  -0.00493  -0.8163   0.0000   0.0000
  17.500   5.0430   0.00000  -0.00487  -0.8625   0.0000   0.0000
  20.000   5.4295   0.00000  -0.00481  -0.9057   0.0000   0.0000
  22.500   5.8058   0.00000  -0.00473  -0.9457   0.0000   0.0000
  25.000   6.1710   0.00000  -0.00464  -0.9821   0.0000   0.0000
