  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6295                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1634   0.00000  -0.00412   0.2145   0.0000   0.0000
  -7.500  -0.6560   0.00000  -0.00413   0.1387   0.0000   0.0000
  -5.000  -0.1473   0.00000  -0.00413   0.0591   0.0000   0.0000
  -2.500   0.3616   0.00000  -0.00412  -0.0237   0.0000   0.0000
   0.000   0.8699   0.00000  -0.00411  -0.1090   0.0000   0.0000
   2.500   1.3765   0.00000  -0.00410  -0.1962   0.0000   0.0000
   5.000   1.8805   0.00000  -0.00407  -0.2846   0.0000   0.0000
   7.500   2.3809   0.00000  -0.00405  -0.3735   0.0000   0.0000
  10.000   2.8768   0.00000  -0.00401  -0.4623   0.0000   0.0000
  12.500   3.3672   0.00000  -0.00397  -0.5504   0.0000   0.0000
  15.000   3.8512   0.00000  -0.00392  -0.6369   0.0000   0.0000
  17.500   4.3279   0.00000  -0.00387  -0.7213   0.0000   0.0000
  20.000   4.7963   0.00000  -0.00381  -0.8030   0.0000   0.0000
  22.500   5.2556   0.00000  -0.00375  -0.8813   0.0000   0.0000
  25.000   5.7049   0.00000  -0.00367  -0.9555   0.0000   0.0000
