  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6012                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5876   0.00000  -0.00109  -0.0432   0.0000   0.0000
  -7.500  -0.2856   0.00000  -0.00106  -0.0437   0.0000   0.0000
  -5.000   0.0170   0.00000  -0.00105  -0.0454   0.0000   0.0000
  -2.500   0.3195   0.00000  -0.00105  -0.0483   0.0000   0.0000
   0.000   0.6215   0.00000  -0.00107  -0.0525   0.0000   0.0000
   2.500   0.9222   0.00000  -0.00111  -0.0579   0.0000   0.0000
   5.000   1.2212   0.00000  -0.00116  -0.0644   0.0000   0.0000
   7.500   1.5179   0.00000  -0.00123  -0.0721   0.0000   0.0000
  10.000   1.8117   0.00000  -0.00131  -0.0807   0.0000   0.0000
  12.500   2.1021   0.00000  -0.00141  -0.0903   0.0000   0.0000
  15.000   2.3885   0.00000  -0.00151  -0.1009   0.0000   0.0000
  17.500   2.6703   0.00000  -0.00162  -0.1122   0.0000   0.0000
  20.000   2.9471   0.00000  -0.00174  -0.1243   0.0000   0.0000
  22.500   3.2183   0.00000  -0.00186  -0.1371   0.0000   0.0000
  25.000   3.4834   0.00000  -0.00198  -0.1503   0.0000   0.0000
