  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9445                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1808   0.00000  -0.00403  -0.1648   0.0000   0.0000
  -7.500   0.2032   0.00000  -0.00403  -0.1877   0.0000   0.0000
  -5.000   0.5867   0.00000  -0.00403  -0.2122   0.0000   0.0000
  -2.500   0.9692   0.00000  -0.00404  -0.2381   0.0000   0.0000
   0.000   1.3498   0.00000  -0.00404  -0.2652   0.0000   0.0000
   2.500   1.7278   0.00000  -0.00404  -0.2932   0.0000   0.0000
   5.000   2.1025   0.00000  -0.00403  -0.3221   0.0000   0.0000
   7.500   2.4733   0.00000  -0.00403  -0.3516   0.0000   0.0000
  10.000   2.8393   0.00000  -0.00402  -0.3814   0.0000   0.0000
  12.500   3.2000   0.00000  -0.00401  -0.4113   0.0000   0.0000
  15.000   3.5545   0.00000  -0.00400  -0.4410   0.0000   0.0000
  17.500   3.9023   0.00000  -0.00398  -0.4705   0.0000   0.0000
  20.000   4.2427   0.00000  -0.00396  -0.4994   0.0000   0.0000
  22.500   4.5750   0.00000  -0.00393  -0.5275   0.0000   0.0000
  25.000   4.8986   0.00000  -0.00390  -0.5546   0.0000   0.0000
