  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9823                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.6672   0.00000  -0.00200  -0.4612   0.0000   0.0000
  -7.500   0.9981   0.00000  -0.00205  -0.4758   0.0000   0.0000
  -5.000   1.3270   0.00000  -0.00211  -0.4899   0.0000   0.0000
  -2.500   1.6534   0.00000  -0.00217  -0.5034   0.0000   0.0000
   0.000   1.9767   0.00000  -0.00222  -0.5162   0.0000   0.0000
   2.500   2.2962   0.00000  -0.00228  -0.5282   0.0000   0.0000
   5.000   2.6113   0.00000  -0.00234  -0.5394   0.0000   0.0000
   7.500   2.9215   0.00000  -0.00240  -0.5495   0.0000   0.0000
  10.000   3.2262   0.00000  -0.00245  -0.5586   0.0000   0.0000
  12.500   3.5247   0.00000  -0.00249  -0.5666   0.0000   0.0000
  15.000   3.8165   0.00000  -0.00253  -0.5734   0.0000   0.0000
  17.500   4.1010   0.00000  -0.00256  -0.5790   0.0000   0.0000
  20.000   4.3778   0.00000  -0.00258  -0.5833   0.0000   0.0000
  22.500   4.6462   0.00000  -0.00259  -0.5863   0.0000   0.0000
  25.000   4.9058   0.00000  -0.00259  -0.5880   0.0000   0.0000
