  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8240                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4310   0.00000  -0.00384  -0.0775   0.0000   0.0000
  -7.500  -0.0599   0.00000  -0.00382  -0.0938   0.0000   0.0000
  -5.000   0.3112   0.00000  -0.00381  -0.1121   0.0000   0.0000
  -2.500   0.6818   0.00000  -0.00379  -0.1320   0.0000   0.0000
   0.000   1.0511   0.00000  -0.00378  -0.1536   0.0000   0.0000
   2.500   1.4184   0.00000  -0.00377  -0.1766   0.0000   0.0000
   5.000   1.7830   0.00000  -0.00376  -0.2008   0.0000   0.0000
   7.500   2.1442   0.00000  -0.00376  -0.2261   0.0000   0.0000
  10.000   2.5013   0.00000  -0.00375  -0.2523   0.0000   0.0000
  12.500   2.8537   0.00000  -0.00374  -0.2791   0.0000   0.0000
  15.000   3.2006   0.00000  -0.00374  -0.3064   0.0000   0.0000
  17.500   3.5415   0.00000  -0.00373  -0.3340   0.0000   0.0000
  20.000   3.8756   0.00000  -0.00372  -0.3616   0.0000   0.0000
  22.500   4.2023   0.00000  -0.00371  -0.3891   0.0000   0.0000
  25.000   4.5211   0.00000  -0.00369  -0.4162   0.0000   0.0000
